Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
27.83764126,14.87019634,-28.74497795,0.477966309
27.84764126,19.28734779,-31.23830032,3.153141975
27.85764126,19.28734779,-31.23830032,3.153141975
27.86764126,19.28734779,-31.23830032,3.153141975
27.87764126,19.28734779,-31.23830032,3.153141975
27.88764126,33.96013641,-31.17608643,5.167898655
27.89764126,33.96013641,-31.17608643,5.167898655
27.90764126,37.94657898,-29.49632454,1.53080833
27.91764126,37.94657898,-29.49632454,1.53080833
27.92764126,37.94657898,-29.49632454,1.53080833
27.93764126,37.31966019,-19.58525276,-4.728815556
27.94764126,36.55874252,-18.76690865,-2.852842808
27.95764126,34.86462402,-18.5228405,1.042672515
27.96764126,32.32344437,-18.26920128,6.144170284
27.97764126,29.40420151,-17.26900101,10.79103184
27.98764126,22.1874485,-15.43609905,16.050457
27.99764126,18.15314865,-14.57946873,16.77308846
28.00764126,14.65484238,-13.75633717,16.84487343
28.01764126,12.26202011,-13.18206024,17.17508316
28.02764126,10.6540432,-12.92842102,17.55314827
28.03764126,9.309276581,-12.92842102,17.74457359
28.04764126,7.256234646,-10.72223854,16.69173241
28.05764126,7.256234646,-10.72223854,16.69173241
28.06764126,7.256234646,-10.72223854,16.69173241
28.07764126,4.480560303,-5.974878311,10.85803127
28.07764126,7.256234646,-10.72223854,16.69173241
28.09764126,2.513660192,-3.730410576,9.197412491
28.10764126,1.475175142,-2.87856555,8.737990379
28.11764126,1.475175142,-2.87856555,8.737990379
28.12764126,1.475175142,-2.87856555,8.737990379
28.13764126,-3.31525588,-1.758724689,7.627720356
28.14764126,-3.741178274,-2.079362869,7.646862984
28.15764126,-3.903890133,-2.433500528,7.73300457
28.16764126,-4.191029072,-2.285145521,7.728219032
28.17764126,-4.191029072,-2.285145521,7.728219032
28.18764126,-4.392025948,-1.610369682,7.536793232
28.19764126,-4.061816216,-1.29451704,7.546364307
28.20764126,-3.439682484,-0.935593665,7.374081135
28.21764126,-2.721835852,-0.610169768,6.527021885
28.22764126,-2.587837696,-0.394815743,4.866403103
28.23764126,-2.659622431,-0.270388961,3.550350666
28.24764126,-3.391826153,-0.021535404,3.942773581
28.25764126,-3.702893019,0.299102843,5.579464436
28.26764126,-3.54018116,0.567098975,6.962515831
28.27764126,-3.54018116,0.567098975,6.962515831
28.27764126,-3.406183004,0.457029134,7.560721397
28.29764126,-3.147758245,-0.418743968,9.489336014
28.30764126,-3.147758245,-0.418743968,9.489336014
28.31764126,-3.147758245,-0.418743968,9.489336014
28.32764126,-3.147758245,-0.418743968,9.489336014
28.33764126,1.834098577,-4.15633297,12.7435751
28.34764126,4.236492634,-4.02712059,12.12144089
28.35764126,7.615158081,-3.816552162,11.58066368
28.36764126,18.91885185,-5.362315655,12.23151112
28.37764126,25.66182709,-6.597012043,12.580863
28.38764126,31.53381348,-7.377072334,13.85863018
28.39764126,31.53381348,-7.377072334,13.85863018
28.40764126,38.18107605,-7.496713161,17.65843201
28.41764126,40.77967834,-8.420342445,19.85025787
28.42764126,40.77967834,-8.420342445,19.85025787
28.43764126,40.77967834,-8.420342445,19.85025787
28.44764126,40.77967834,-8.420342445,19.85025787
28.45764126,51.10710144,-23.90190506,29.05784035
28.46764126,53.93541718,-26.88336182,33.99662781
28.47764126,59.61119461,-35.1385994,36.84408569
28.48764126,65.98088837,-46.22694016,37.69114304
28.49764126,65.98088837,-46.22694016,37.69114304
28.50764126,65.98088837,-46.22694016,37.69114304
28.51764126,65.98088837,-46.22694016,37.69114304
28.52764126,69.46005249,-101.2379303,26.57409096
28.53764126,60.99903107,-106.4877853,20.94617081
28.54764126,51.15496063,-106.6839981,21.58744812
28.55764126,43.19643021,-107.0237808,26.05245399
28.56764126,43.19643021,-107.0237808,26.05245399
28.57764126,26.32224464,-104.7314529,29.39762115
28.58764126,24.82912445,-103.6690445,24.34876442
28.59764126,24.72384071,-104.6309586,16.46202087
28.60764126,21.36431694,-103.1856918,9.230911255
28.61764126,14.65005684,-96.62457275,6.364310265
28.62764126,14.65005684,-96.62457275,6.364310265
28.63764126,14.65005684,-96.62457275,6.364310265
28.64764126,14.65005684,-96.62457275,6.364310265
28.65764126,14.65005684,-96.62457275,6.364310265
28.66764126,-25.826931,-52.50570679,-2.1302104
28.67764126,-24.41516495,-43.77669144,-6.71964407
28.68764126,-22.10369873,-36.07658768,-9.634101868
28.69764126,-22.10369873,-36.07658768,-9.634101868
28.70764126,-22.10369873,-36.07658768,-9.634101868
28.71764126,-21.4719944,-17.55135345,-12.31406307
28.72764126,-20.95035934,-16.16830254,-11.21815109
28.73764126,-19.68216324,-14.88574982,-8.892327309
28.74764126,-17.23191261,-13.42612743,-6.461219311
28.75764126,-17.23191261,-13.42612743,-6.461219311
28.76764126,-8.478966713,-11.0811615,-6.700501442
28.77764126,-6.698707104,-10.38724327,-8.169694901
28.78764126,-5.267798901,-10.1527462,-9.442676544
28.79764126,-4.286741734,-10.3154583,-10.14138031
28.80764126,-4.186243057,-10.49252701,-10.12223816
28.81764126,-4.746163845,-10.59302616,-9.275178909
28.82764126,-6.08135891,-10.4159565,-4.939383984
28.83764126,-5.803791523,-10.23410225,-2.422134638
28.84764126,-5.057230473,-10.052248,-0.416949332
28.85764126,-4.459024906,-9.841679573,0.616750062
28.86764126,-3.95653224,-9.841679573,0.846460998
28.87764126,-3.95653224,-9.841679573,0.846460998
28.88764126,-3.95653224,-9.841679573,0.846460998
28.89764126,-3.95653224,-9.841679573,0.846460998
28.90764126,-3.95653224,-9.841679573,0.846460998
28.91764126,-0.271585375,-11.69372463,1.329811215
28.92764126,1.633101463,-12.18185997,2.258226395
28.93764126,4.332205296,-13.34477234,2.29651165
28.94764126,4.332205296,-13.34477234,2.29651165
28.95764126,4.332205296,-13.34477234,2.29651165
28.96764126,16.99023628,-19.3507576,-0.694516778
28.97764126,20.61775589,-19.77189445,-1.321436286
28.98764126,24.35534477,-20.25045776,-2.560918331
28.99764126,27.59044075,-20.87259102,-4.54217577
29.00764126,30.91168022,-21.86322021,-6.509075642
29.01764126,34.30470276,-22.70549393,-9.246464729
29.02764126,33.46721268,-20.96352005,-9.256035805
29.03764126,32.9168663,-18.93440628,-8.992825508
29.04764126,32.9168663,-18.93440628,-8.992825508
29.05764126,34.23770142,-17.4317131,-7.514061451
29.06764126,36.39124298,-18.26920128,-6.265007973
29.07764126,36.39124298,-18.26920128,-6.265007973
29.08764126,36.39124298,-18.26920128,-6.265007973
29.09764126,40.05226135,-20.47059822,-0.704088092
29.10764126,39.73640823,-19.36032867,2.717648268
29.11764126,38.68356705,-18.3984127,5.65603447
29.12764126,36.6448822,-16.8909359,7.819146156
29.13764126,33.61557007,-15.31645775,8.570492744
29.14764126,33.61557007,-15.31645775,8.570492744
29.15764126,33.61557007,-15.31645775,8.570492744
29.16764126,18.1340065,-10.77009487,7.766504288
29.17764126,14.76969814,-10.77966595,8.063214302
29.18764126,11.53938675,-11.46879864,8.675776482
29.19764126,8.337790489,-11.79422283,9.896116257
29.20764126,8.337790489,-11.79422283,9.896116257
29.21764126,-0.372083932,-9.525827408,13.67199039
29.22764126,-2.104487419,-8.736195564,13.37049484
29.23764126,-3.229114056,-7.965706348,12.15494061
29.24764126,-3.229114056,-7.965706348,12.15494061
29.25764126,-4.06660223,-5.812166214,9.494122505
29.26764126,-3.406183004,-4.701896667,8.024929047
29.27764126,-1.779063582,-2.983849764,3.818346739
29.28764126,-1.214357495,-2.304288149,1.875374794
29.29764126,-0.831505895,-1.773081541,0.324825674
29.30764126,-0.793220699,-1.457229018,-0.732801914
29.31764126,-1.396211982,-0.882951558,-1.254437327
29.32764126,-1.98963201,-0.016749758,-1.278365493
29.33764126,-3.406183004,0.528813779,-1.019940615
29.34764126,-3.406183004,0.528813779,-1.019940615
29.35764126,-3.406183004,0.528813779,-1.019940615
29.36764126,-4.526023865,0.007178468,1.176670551
29.37764126,-5.186442852,-0.122033954,1.837089539
29.38764126,-5.799005508,-0.289531529,2.435295343
29.39764126,-5.799005508,-0.289531529,2.435295343
29.40764126,-5.799005508,-0.289531529,2.435295343
29.41764126,-6.325426579,-0.20817557,5.928816319
29.42764126,-5.598008633,-0.413958311,6.37388134
29.43764126,-4.506881237,-0.973878801,6.531807423
29.44764126,-4.009174347,-1.643869162,6.450451851
29.45764126,-4.100101471,-1.816152334,6.747161865
29.46764126,-1.774278045,-3.16570425,11.2695961
29.47764126,1.49431777,-4.113262177,14.49990654
29.48764126,4.777270317,-4.567898273,16.16052628
29.49764126,8.117650986,-4.773681164,17.27079582
29.50764126,11.35274696,-4.486542225,16.06002808
29.51764126,12.1232357,-4.0127635,13.82034492
29.52764126,12.1232357,-4.0127635,13.82034492
29.53764126,12.1232357,-4.0127635,13.82034492
29.54764126,12.1232357,-4.0127635,13.82034492
29.55764126,9.381061554,0.184247345,19.38605118
29.56764126,9.960124016,0.380458802,19.55354881
29.57764126,11.84566879,0.433100909,21.52044868
29.58764126,15.18126297,-0.547956407,24.23390961
29.59764126,27.89193726,-3.08434844,26.71287346
29.60764126,27.89193726,-3.08434844,26.71287346
29.61764126,27.89193726,-3.08434844,26.71287346
29.62764126,27.89193726,-3.08434844,26.71287346
29.63764126,38.55435562,-3.395415306,34.38904953
29.64764126,40.73661041,-7.037291527,37.65285873
29.65764126,40.73661041,-7.037291527,37.65285873
29.66764126,40.73661041,-7.037291527,37.65285873
29.67764126,59.66383743,-30.2189579,52.59364319
29.68764126,62.85107422,-38.73262024,57.25007629
29.69764126,62.67400742,-47.39463806,60.42295837
29.70764126,61.77909088,-55.60202026,63.76334
29.71764126,63.15257263,-64.91010284,66.16573334
29.72764126,61.28617096,-83.60282898,61.38487244
29.73764126,60.34818268,-89.07282257,60.97330856
29.74764126,61.91787338,-98.63454437,61.04509354
29.75764126,63.18128586,-110.1727295,57.92485046
29.76764126,58.43392563,-115.9250793,51.03830719
29.77764126,58.43392563,-115.9250793,51.03830719
29.78764126,58.43392563,-115.9250793,51.03830719
29.79764126,58.43392563,-115.9250793,51.03830719
29.80764126,58.43392563,-115.9250793,51.03830719
29.81764126,0.417547554,-92.48020172,16.29930878
29.82764126,-5.933003902,-82.48298645,12.53779221
29.83764126,-8.579465866,-74.20381927,9.484550476
29.84764126,-8.579465866,-74.20381927,9.484550476
29.85764126,-6.794419765,-52.75456238,-5.590231895
29.86764126,-7.971688747,-45.31288147,-9.921240807
29.87764126,-10.02473068,-37.6989212,-12.39541912
29.88764126,-11.50828075,-31.58286667,-13.44347572
29.89764126,-12.72862053,-28.52962494,-13.87418365
29.90764126,-15.36551094,-25.42852592,-13.03669643
29.91764126,-18.93081665,-17.91506386,-6.834499836
29.92764126,-17.86361694,-15.63230991,-3.953541279
29.93764126,-15.23629856,-14.01476192,-2.087139606
29.94764126,-12.18784237,-12.65085316,-1.924427629
29.95764126,-9.426525116,-11.43529987,-3.259622574
29.96764126,-7.244270325,-10.29631615,-5.169095039
29.97764126,-7.244270325,-10.29631615,-5.169095039
29.98764126,-7.244270325,-10.29631615,-5.169095039
29.99764126,-2.774477959,-8.013563156,-9.782457352
30.00764126,-2.78883481,-7.836493969,-8.681758881
30.01764126,-3.085544825,-7.812565804,-6.667002201
30.02764126,-3.119044304,-7.587640762,-4.422534466
30.03764126,-2.980260611,-7.219145775,-2.570489645
30.04764126,-2.08534503,-6.434299946,-1.627717614
30.05764126,-1.266999602,-6.649653912,-2.536990166
30.06764126,-0.778863788,-6.989434719,-4.097110748
30.07764126,-0.506081998,-6.994220734,-5.293521881
30.08764126,-0.156729877,-6.955935478,-5.930012703
30.09764126,0.498903513,-7.06600523,-5.676373482
30.10764126,0.498903513,-7.06600523,-5.676373482
30.11764126,0.498903513,-7.06600523,-5.676373482
30.12764126,0.498903513,-7.06600523,-5.676373482
30.13764126,0.498903513,-7.06600523,-5.676373482
30.14764126,6.270391941,-12.70828152,-4.231108665
30.15764126,6.270391941,-12.70828152,-4.231108665
30.16764126,9.093922615,-16.72343826,-1.780858278
30.17764126,9.093922615,-16.72343826,-1.780858278
30.18764126,9.093922615,-16.72343826,-1.780858278
30.19764126,16.03310776,-22.40878487,7.54157877
30.20764126,18.15314865,-22.71027946,7.101299286
30.21764126,20.77089691,-22.86820602,5.354538918
30.22764126,23.13500595,-22.65763855,3.234498024
30.23764126,25.33161736,-21.39901352,1.492523074
30.24764126,24.98705101,-19.67139435,2.397010088
30.25764126,23.72842598,-18.09691811,3.684348583
30.26764126,21.97209358,-16.87657738,4.636692047
30.27764126,20.34497452,-16.45065498,4.990829945
30.28764126,18.59342766,-16.44108391,4.799404144
30.29764126,18.59342766,-16.44108391,4.799404144
30.30764126,18.59342766,-16.44108391,4.799404144
30.31764126,18.59342766,-16.44108391,4.799404144
30.32764126,9.337990761,-13.87119293,3.569493294
30.33764126,8.294719696,-14.65603828,4.856831551
30.34764126,7.074379921,-14.90489197,6.814160824
30.35764126,5.906682491,-14.9527483,9.321838379
30.36764126,5.906682491,-14.9527483,9.321838379
30.37764126,5.906682491,-14.9527483,9.321838379
30.38764126,4.226921082,-14.00519085,14.16491222
30.39764126,4.351347923,-13.21555901,13.82034492
30.40764126,4.394418716,-12.57428265,13.60977745
30.41764126,4.336990833,-11.35394382,13.68156147
30.42764126,4.11685133,-9.276973724,14.02134228
30.43764126,4.317848682,-9.25783062,14.00698566
30.44764126,4.595416069,-9.324830055,14.05962753
30.45764126,5.586044312,-8.999405861,14.80140305
30.46764126,6.911668301,-8.516056061,14.85883045
30.47764126,8.337790489,-7.817351341,14.25583935
30.48764126,9.443274498,-6.697510719,13.11207008
30.49764126,9.610772133,-3.515056372,10.45603657
30.50764126,9.079565048,-2.14157629,8.776275635
30.51764126,8.007580757,-1.308874011,6.943373203
30.52764126,8.007580757,-1.308874011,6.943373203
30.53764126,6.30867672,-0.380458802,4.019343853
30.54764126,5.437689304,-0.844666421,3.378067255
30.55764126,5.437689304,-0.844666421,3.378067255
30.56764126,5.437689304,-0.844666421,3.378067255
30.57764126,7.356733322,-3.21356082,16.73001862
30.58764126,8.95513916,-3.132204771,18.77827454
30.59764126,11.81216908,-3.175275564,18.22313881
30.60764126,11.81216908,-3.175275564,18.22313881
30.61764126,19.21077728,-1.730010748,12.93021584
30.62764126,19.21077728,-1.730010748,12.93021584
30.63764126,19.21077728,-1.730010748,12.93021584
30.64764126,19.21077728,-1.730010748,12.93021584
30.65764126,32.35215759,-1.318445325,8.78584671
30.66764126,30.658041,-1.505085468,9.518050194
30.67764126,27.99243546,-1.280160069,10.99202919
30.68764126,27.99243546,-1.280160069,10.99202919
30.69764126,27.99243546,-1.280160069,10.99202919
30.70764126,29.35634422,-2.74935317,12.48993587
30.71764126,33.4576416,-4.984249592,11.50887871
30.72764126,36.87937927,-6.941578388,10.16889763
30.73764126,39.91347885,-10.04746246,8.570492744
30.74764126,42.94757843,-14.00997639,8.015357971
30.75764126,50.62375259,-22.49492645,12.15972614
30.76764126,50.62375259,-22.49492645,12.15972614
30.77764126,55.50032425,-32.98506165,19.26162338
30.78764126,56.37609863,-39.13461304,21.78365898
30.79764126,57.08437347,-47.47120667,23.52563477
30.80764126,56.43352509,-55.58287811,23.59741783
30.81764126,55.08397293,-70.66244507,26.26780891
30.82764126,56.13203049,-78.02276611,28.72763062
30.83764126,58.32385635,-86.95278168,29.66083145
30.84764126,58.7306366,-95.98329163,28.93819809
30.85764126,55.15097427,-102.5157013,27.40679169
30.86764126,49.90111923,-110.0770187,25.8897419
30.87764126,29.93540764,-118.3083267,23.12364006
30.88764126,29.93540764,-118.3083267,23.12364006
30.89764126,29.93540764,-118.3083267,23.12364006
30.90764126,29.93540764,-118.3083267,23.12364006
30.91764126,-6.373282909,-90.58509064,16.77308846
30.92764126,-10.55593681,-78.99425507,14.47597885
30.93764126,-12.498909,-68.60940552,12.00180054
30.94764126,-10.46979523,-54.40560913,5.679962635
30.95764126,-9.967302322,-49.6965332,3.004786968
30.96764126,-10.85264683,-44.81996155,1.880160451
30.97764126,-12.45105267,-39.70889282,1.24366951
30.98764126,-13.85324669,-35.04767227,0.789033294
30.99764126,-14.4753809,-31.15694427,-0.019740786
31.00764126,-14.27438354,-25.03131676,-1.555932879
31.01764126,-13.94895935,-22.63370895,-2.283350945
31.02764126,-13.44168091,-20.43231201,-3.55154705
31.03764126,-12.95833111,-18.28834343,-4.92502737
31.04764126,-12.31705475,-15.79502201,-6.217151642
31.05764126,-11.25942707,-13.71805191,-7.145566463
31.06764126,-9.833304405,-12.66999626,-7.9782691
31.07764126,-8.445467949,-9.851250648,-8.030911446
31.08764126,-8.445467949,-9.851250648,-8.030911446
31.09764126,-8.445467949,-9.851250648,-8.030911446
31.10764126,-8.445467949,-9.851250648,-8.030911446
31.11764126,-6.507281303,-4.84546566,-5.303092957
31.12764126,-5.521438122,-3.567698479,-5.111667156
31.13764126,-5.521438122,-3.567698479,-5.111667156
31.14764126,-3.434896946,-1.500299811,-7.609774113
31.15764126,-3.310470104,-1.500299811,-9.040681839
31.16764126,-3.741178274,-1.730010748,-10.39023399
31.17764126,-4.841876507,-1.624726534,-11.06022453
31.18764126,-5.74636364,-1.308874011,-10.58644581
31.19764126,-5.95214653,-1.313659668,-9.495318413
31.20764126,-5.95214653,-1.313659668,-9.495318413
31.21764126,-5.95214653,-1.313659668,-9.495318413
31.22764126,-5.95214653,-1.313659668,-9.495318413
31.23764126,2.035095692,-6.21894598,-6.164509296
31.24764126,3.451646566,-9.15733242,-7.250850677
31.25764126,4.179064751,-11.41137123,-7.920841217
31.26764126,4.226921082,-15.0723896,-6.930212498
31.27764126,4.29392004,-16.55594063,-5.403591633
31.28764126,4.896911621,-18.06820297,-3.518047571
31.29764126,6.00239563,-20.16910172,-1.642074585
31.30764126,7.385447025,-22.11685944,0.190827608
31.31764126,8.596215248,-23.02613258,1.894517303
31.32764126,10.82154083,-22.9782753,3.775275946
31.33764126,11.88873959,-23.02134705,3.081357241
31.34764126,12.84108257,-23.78705025,1.937588096
31.35764126,13.64028549,-25.16053009,1.162313581
31.36764126,14.29591846,-25.96451759,1.616949916
31.37764126,15.23869133,-25.77787781,3.535993576
31.38764126,16.664814,-25.25145721,6.230311871
31.39764126,16.664814,-25.25145721,6.230311871
31.40764126,16.664814,-25.25145721,6.230311871
31.41764126,16.664814,-25.25145721,6.230311871
31.42764126,14.49691582,-22.45664024,14.13619804
31.43764126,11.87916756,-19.94417763,14.04048538
31.44764126,10.32383347,-18.45105553,12.53779221
31.45764126,10.0893364,-17.27378654,6.881159782
31.46764126,10.17547798,-16.53679657,5.201398373
31.47764126,9.902696609,-15.6801672,4.612763882
31.48764126,9.347561836,-15.11067486,5.081757069
31.49764126,8.601000786,-14.70389557,6.273382664
31.50764126,7.753942013,-14.15354633,7.742575645
31.51764126,7.141379356,-14.0434761,9.154341698
31.52764126,7.141379356,-14.0434761,9.154341698
31.53764126,7.141379356,-14.0434761,9.154341698
