Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
96.64876681,61.92744827,-85.24430847,50.2869606
96.65876681,77.95457458,-113.7093277,56.79544067
96.66876681,67.00022888,-134.8714447,35.81517029
96.67876681,42.41158676,-139.6140289,6.292525291
96.68876681,24.98226547,-129.0856018,-18.937397
96.69876681,12.7310133,-98.5627594,-37.24727631
96.70876681,14.68834209,-74.31867981,-42.11906052
96.71876681,19.80419731,-61.90950012,-45.47380066
96.72876681,17.01895142,-50.52923584,-37.85505295
96.73876681,9.725627899,-45.53302383,-32.39463043
96.74876681,2.566302299,-39.46003723,-29.14996338
96.75876681,-0.654437006,-31.54458046,-30.52822876
96.76876681,1.71924305,-25.75395012,-32.10270691
96.77876681,8.687142372,-21.17408752,-32.92105103
96.78876681,16.72224045,-19.84367752,-28.14497757
96.79876681,22.07737732,-19.21197319,-23.06740761
96.80876681,25.79582405,-21.45643997,-19.91845322
96.81876681,27.68615532,-26.41436958,-17.62134361
96.82876681,26.40838623,-34.34896851,-14.69731522
96.83876681,19.10549164,-39.6179657,-8.595617294
96.84876681,9.811769485,-39.3930397,-5.092525005
96.85876681,-2.903690338,-34.54518127,-2.680559635
96.86876681,-11.39821053,-27.10350227,0.253040999
96.87876681,-16.21735573,-18.17348862,3.258426189
96.88876681,-14.05902958,-11.65543938,6.613163471
96.89876681,-8.79960537,-8.487341881,10.05404282
96.90876681,-1.166501045,-5.936593056,12.68136215
96.91876681,6.581458569,-4.55354166,14.98325729
96.92876681,12.70229912,-4.433900356,14.8205452
96.93876681,19.06720734,-4.883750916,11.03509998
96.94876681,22.37887383,-5.257031441,4.019343853
96.95876681,24.54198456,-4.802394867,-4.393820763
96.96876681,25.65225601,-4.424329281,-9.926026344
96.97876681,25.77189636,-3.787838221,-14.35274887
96.98876681,24.23091888,-1.409372568,-17.63570023
96.99876681,20.51725769,0.964307547,-18.13819313
97.00876681,18.55992889,1.883151412,-16.64985847
97.01876681,18.71306992,1.265803218,-13.45783234
97.02876681,20.73261261,-0.184247345,-11.33300591
97.03876681,24.1830616,-1.639083505,-10.50030422
97.04876681,27.06880569,-2.644068956,-11.12243748
97.05876681,28.04029274,-2.926422119,-12.45763302
97.06876681,27.37508774,-2.404786825,-14.75474262
97.07876681,26.08296394,-1.596012712,-16.61157227
97.08876681,25.47039986,-1.299302697,-17.79362679
97.09876681,25.07797813,-1.399801254,-18.29133415
97.10876681,24.86262321,-1.466800332,-18.60240173
97.11876681,24.9104805,-1.548156261,-18.50190353
97.12876681,25.30290222,-2.467000246,-18.01376724
97.13876681,25.46082878,-3.448057413,-17.28634834
97.14876681,25.64746857,-3.40498662,-15.54916
97.15876681,26.02553558,-2.644068956,-13.28554916
97.16876681,26.38445854,-2.031506538,-11.52443218
97.17876681,26.8678093,-1.251446247,-9.327820778
97.18876681,27.13101959,-0.696311414,-7.523632526
97.19876681,27.28416061,-0.131605253,-5.312664509
97.20876681,27.00180626,-0.002392823,-3.431905985
97.21876681,26.26960373,0.241675094,-1.938784599
97.22876681,24.47020149,1.036092162,-0.316450804
97.23876681,22.68037033,2.108076811,0.626321316
97.24876681,20.70389748,3.328416348,1.712662816
97.25876681,19.19641876,4.175475597,2.636292458
97.26876681,18.15793419,4.02712059,3.172284603
97.27876681,16.01875114,3.601198196,4.048057556
97.28876681,12.70229912,2.514856577,5.73260498
97.29876681,9.390632629,1.792224169,6.87158823
97.30876681,5.088337421,1.505085468,8.225926399
97.31876681,1.944168448,1.792224169,9.206983566
97.32876681,-1.33399868,2.888136864,9.608977318
97.33876681,-3.080759048,3.921836376,8.848059654
97.34876681,-3.052045345,3.869194269,7.498507977
97.35876681,-2.798406124,2.816352367,5.148756027
97.36876681,-2.951546669,2.289931297,2.765504837
97.37876681,-3.104687452,2.376072884,1.033101201
97.38876681,-3.674179077,2.060220242,-1.733001828
97.39876681,-4.162314892,1.399801254,-4.082753658
97.40876681,-4.535595417,0.619741082,-5.102096081
97.41876681,-5.487938881,0.375673145,-5.614160061
97.42876681,-6.177071571,0.524028182,-5.556732178
97.43876681,-6.282355785,-0.031106694,-4.709673405
97.44876681,-5.162514687,-1.586441398,-4.408177376
97.45876681,-3.583251953,-3.199203968,-4.408177376
97.46876681,-1.869990945,-5.702096462,-4.082753658
97.47876681,-0.66400826,-7.429714203,-3.685544968
97.48876681,-0.324227482,-10.57388306,-4.197608948
97.49876681,-0.58265233,-13.73240948,-3.216551781
97.50876681,-1.841277003,-15.63230991,-1.957927108
97.51876681,-4.143172264,-16.24008751,0.511465847
97.52876681,-6.320641041,-16.02951813,2.976073265
97.53876681,-7.392625332,-15.79980755,5.383252621
97.54876681,-7.713263988,-15.16331673,8.331210136
97.55876681,-7.560122967,-14.37847137,10.93938732
97.56876681,-6.311069489,-13.13420391,14.95454311
97.57876681,-6.311069489,-13.13420391,14.95454311
97.57876681,-4.320241451,-11.44487095,19.07019806
97.59876681,-2.329412937,-8.458627701,19.05105591
97.60876681,-2.228914261,-7.697710514,16.69173241
97.61876681,-1.487139225,-7.956135273,12.87757301
97.62876681,0.824327409,-9.731609344,9.948758125
97.63876681,2.848655462,-12.37328625,8.613563538
97.64876681,4.959125042,-16.36929893,8.211568832
97.65876681,5.270191669,-18.60898209,7.484150887
97.66876681,3.820141315,-18.26920128,8.034500122
97.67876681,1.738385677,-18.58983994,12.44207954
97.68876681,-0.707079113,-21.23630142,18.29492378
97.69876681,-10.19222832,-18.55633926,28.00499725
97.70876681,-21.36671066,-13.07677555,37.90649796
97.71876681,-25.69771957,-14.7517519,45.16153717
97.72876681,-25.00858498,-21.59043884,50.38746262
97.73876681,-13.09232903,-40.02474594,54.29733276
97.74876681,3.963710785,-64.28796387,59.44190216
97.75876681,32.63451004,-105.5593719,68.33841705
97.76876681,61.62116623,-138.8626709,70.28617096
97.77876681,72.91049957,-156.7801361,59.80561066
97.78876681,56.36174011,-156.7801361,38.07878113
97.79876681,38.66920853,-156.7801361,7.450651646
97.80876681,10.45304585,-141.3847046,-51.66164017
97.81876681,-4.05224514,-66.02515411,-79.09774017
97.82876681,8.969495773,-38.1391983,-62.33362961
97.83876681,33.43371582,-32.04228973,-32.08356476
97.84876681,39.17170334,-36.44029617,-14.00818157
97.85876681,29.30370331,-39.53660965,-7.782057285
97.86876681,9.945767403,-28.48176765,-2.795415163
97.87876681,-1.372283816,-17.83849335,0.812961519
97.88876681,-7.770691395,-7.611568928,-1.455434322
97.89876681,-4.344169617,-5.343173027,-3.695116282
97.90876681,2.595016241,-6.668796539,-3.795614958
97.91876681,12.01316643,-8.697910309,-2.11585331
97.92876681,18.54078674,-10.58824062,-1.158724308
97.93876681,24.13520622,-13.68455315,-0.871585667
97.94876681,26.03510666,-15.51266956,-1.37886405
97.95876681,25.43211555,-15.92901993,-2.020140409
97.96876681,22.77129745,-15.90987778,-2.240280151
97.97876681,19.67976952,-16.01037598,-1.914856315
97.98876681,17.41615868,-16.31665802,-1.771286964
97.99876681,14.30070496,-15.81416512,-1.24965167
98.00876681,11.81216908,-15.06760406,-1.10608232
98.01876681,10.12283611,-14.20140266,-1.694716692
98.02876681,9.371489525,-13.51226902,-2.556132793
98.03876681,9.529416084,-12.59342575,-2.450848579
98.04876681,9.974481583,-12.18185997,-1.905285001
98.05876681,10.88853931,-11.43051338,-1.230509043
98.06876681,13.22871971,-10.31067276,-0.426520646
98.07876681,16.05224991,-10.00917721,-1.871785522
98.08876681,18.28714752,-10.08096218,-3.541975737
98.09876681,20.54597092,-9.970891953,-5.74337244
98.10876681,21.6849556,-9.631111145,-7.198208809
98.11876681,20.93360901,-8.918049812,-8.193622589
98.12876681,19.1246357,-7.621140003,-8.399405479
98.13876681,17.82293892,-6.43908596,-7.791628838
98.14876681,16.53081512,-5.572884083,-5.106881618
98.15876681,17.22951889,-4.687539577,-0.656231582
98.16876681,19.27298927,-4.074976921,2.291725874
98.17876681,22.66122627,-3.26141715,4.617549419
98.18876681,25.1114769,-2.567498684,4.459623337
98.19876681,26.66202545,-2.179861546,3.478565931
98.20876681,27.48994255,-1.90229404,0.82731843
98.21876681,27.31765938,-1.194018483,-1.149153113
98.22876681,26.5041008,0.031106694,-3.561118364
98.23876681,26.10210609,1.074377418,-5.413163185
98.24876681,26.15953445,1.639083505,-6.379863262
98.25876681,26.55195618,1.830509305,-7.75812912
98.26876681,27.67658234,1.514656782,-8.906683922
98.27876681,29.17927551,1.19880414,-9.662816048
98.28876681,31.51467133,1.00737834,-10.76830006
98.29876681,33.13700485,1.529013634,-11.35693455
98.30876681,35.20919037,1.816152334,-10.86879826
98.31876681,36.6448822,0.433100909,-8.710473061
98.32876681,36.31945801,-1.538584948,-5.427519798
98.33876681,34.32384491,-3.256631613,-0.455234498
98.34876681,31.19403267,-3.203989506,5.153541565
98.35876681,28.62414169,-2.361716032,9.340981483
98.36876681,25.91546631,-0.902094126,12.86800194
98.37876681,24.53719902,0.437886536,14.86840153
98.38876681,23.49871445,1.29451704,16.4141655
98.39876681,22.91965103,1.380658627,17.36650848
98.40876681,22.44587326,1.232303619,18.06999779
98.41876681,21.17767715,1.045663476,18.02692795
98.42876681,19.2251339,0.696311414,17.40479279
98.43876681,16.30588913,0.074177504,17.14636803
98.44876681,13.16650677,0.102891371,16.59123421
98.45876681,11.21396351,0.222532511,15.92124367
98.46876681,9.792626381,-1.304088354,14.23191071
98.47876681,8.337790489,-2.964707375,13.0259285
98.48876681,6.576673031,-3.7256248,12.04965687
98.49876681,4.212564468,-4.34775877,10.46560764
98.50876681,3.317648649,-4.582255363,9.302696228
98.51876681,2.618944407,-5.146961689,7.54157877
98.52876681,1.30289197,-6.175875187,4.8376894
98.53876681,-0.228514567,-6.87457943,2.435295343
98.54876681,-1.84606266,-7.534998417,-0.254237413
98.55876681,-3.023331404,-8.070990562,-1.488933921
98.56876681,-3.918246984,-8.841479301,-2.97726965
98.57876681,-5.167300701,-9.138189316,-3.259622574
98.58876681,-6.368497372,-8.252845764,-1.508076429
98.59876681,-7.48833847,-7.281359196,1.731805444
98.60876681,-7.61755085,-7.319644451,3.526422262
98.61876681,-6.894918442,-7.171289444,3.689134359
98.62876681,-6.224927902,-6.989434719,3.248854876
98.63876681,-6.354140759,-6.821937561,2.511865616
98.64876681,-6.425925255,-6.616154671,2.09072876
98.65876681,-6.531209469,-6.917650223,2.119442701
98.66876681,-7.033702374,-7.424928665,2.224726915
98.67876681,-8.383254051,-7.027719975,3.263211966
98.68876681,-8.866603851,-5.630311489,4.69411993
98.69876681,-9.402596474,-5.716453075,5.340181828
98.70876681,-9.349954605,-6.352943897,5.957530022
98.71876681,-8.048258781,-7.056434155,5.507679462
98.72876681,-7.09112978,-7.874779224,4.875974178
98.73876681,-6.12921524,-8.898907661,3.894917011
98.74876681,-5.904289722,-9.812965393,3.095714331
98.75876681,-5.641079426,-11.22951698,2.511865616
98.76876681,-4.72223568,-13.76590824,3.894917011
98.77876681,-4.05224514,-15.59881115,6.670591354
98.78876681,-3.678964853,-18.15434456,13.97348595
98.79876681,-5.511867046,-20.30788612,24.83211517
98.80876681,-10.35015392,-20.18824387,34.56611633
98.81876681,-19.48116493,-19.03011894,43.85026932
98.82876681,-24.64009094,-21.70529366,45.83631134
98.83876681,-23.37668037,-32.36771011,40.39503479
98.84876681,-14.75773335,-47.59085083,37.21736526
98.85876681,-3.894318819,-63.75675964,35.22175217
98.86876681,16.88973808,-86.86663818,33.2069931
98.87876681,37.3100853,-109.4405289,34.56611633
98.88876681,60.6257515,-137.5801239,34.45604706
98.89876681,56.28517151,-148.2138214,25.11925316
98.90876681,36.8841629,-147.7544098,5.804389477
98.91876681,14.93240929,-131.8134155,-25.19702148
98.92876681,0.723828852,-92.47063446,-46.4452858
98.93876681,-2.157129526,-56.11886978,-63.63532257
98.94876681,14.05185127,-35.9665184,-59.98387527
98.95876681,19.29691887,-29.7547493,-50.38387299
98.96876681,13.16172123,-28.18505859,-34.26581955
98.97876681,-2.300698996,-24.05026054,-21.41157532
98.98876681,-13.44646645,-16.24965858,-11.11765194
98.99876681,-15.81536102,-8.367700577,1.94715941
99.00876681,-7.832904816,-5.773880959,11.35573769
99.01876681,1.288534999,-6.405586243,14.21755409
99.02876681,12.81236839,-9.358329773,13.62413406
99.03876681,20.19661903,-12.98584843,10.67617607
99.04876681,25.67139816,-16.77607918,6.010172367
99.05876681,26.17867661,-18.71905136,-0.689731121
99.06876681,23.92463684,-18.02513313,-6.001797199
99.07876681,20.08654976,-15.32602882,-10.78744221
99.08876681,16.31067467,-12.88056469,-13.77847099
99.09876681,13.53021526,-12.16271782,-14.13260841
99.10876681,10.43390274,-12.82792187,-12.49591827
99.11876681,8.457431793,-13.31127262,-9.815957069
99.12876681,8.232506752,-13.65105343,-4.494318962
99.13876681,8.500502586,-13.53141212,-0.517447889
99.14876681,8.69192791,-12.84706497,1.545165181
99.15876681,9.108279228,-11.33958626,2.310868502
99.16876681,9.146564484,-10.12881851,1.133599758
99.17876681,9.175278664,-9.119047165,-0.416949332
99.18876681,9.816555023,-7.850851059,-2.173281193
99.19876681,11.0368948,-6.740581512,-2.819343328
99.20876681,13.65464211,-6.190232277,-2.364706993
99.21876681,17.59801483,-7.08036232,-2.603989124
99.22876681,20.26361847,-7.893921852,-3.26440835
99.23876681,21.95773697,-8.396414757,-4.71924448
99.24876681,22.26880455,-8.659625053,-5.891727448
99.25876681,21.81416702,-8.458627701,-6.839285374
99.26876681,21.0580349,-7.616354465,-6.801000118
99.27876681,20.8187542,-7.085147858,-6.403791428
99.28876681,20.90968132,-7.161718369,-5.930012703
99.29876681,21.45045853,-7.329215527,-5.274379253
99.30876681,21.94338036,-7.410571575,-4.628317356
99.31876681,22.82872391,-7.223931789,-4.097110748
99.32876681,23.74756813,-7.133004189,-3.991826296
99.33876681,25.28854561,-7.176074982,-4.479962349
99.34876681,26.55195618,-7.06600523,-5.968297958
99.35876681,27.21237564,-7.118647575,-7.5954175
99.36876681,27.37508774,-7.06600523,-8.691329956
99.37876681,27.2458744,-6.400800705,-8.356334686
99.38876681,26.35574532,-5.769095421,-7.877770424
99.39876681,24.93440819,-4.596612453,-6.623931408
99.40876681,24.47498703,-4.031906128,-5.36052084
99.41876681,25.57089996,-4.175475597,-3.795614958
99.42876681,27.92543602,-4.878965378,-3.580260992
99.43876681,30.0933342,-5.788238049,-3.809971809
99.44876681,33.10829163,-6.812366009,-3.618546009
99.45876681,33.95534897,-8.295916557,-2.350350142
99.46876681,32.92643738,-9.042476654,0.133399859
99.47876681,30.40440178,-8.755337715,3.990629911
99.48876681,28.17907524,-8.008777618,7.307082176
99.49876681,25.94417953,-6.716653347,11.66201973
99.50876681,24.37927437,-5.678168297,15.74417496
99.51876681,23.85763741,-5.027320385,19.37169456
99.52876681,23.43171501,-4.716253281,23.25763702
99.53876681,23.30250359,-4.716253281,27.1818676
99.54876681,23.13022041,-4.438685894,28.87120056
99.55876681,23.13022041,-4.438685894,28.87120056
99.56876681,20.14397812,-2.677568436,22.49671936
99.57876681,17.770298,-1.462014675,16.84487343
99.58876681,15.4540453,-0.270388961,12.8010025
99.59876681,13.8173542,0.174676046,10.2837534
99.60876681,12.30030441,-0.476171702,7.546364307
99.61876681,11.46281719,-1.811366796,5.756533146
99.62876681,9.854840279,-4.146761417,4.306482315
99.63876681,7.37587595,-6.02752018,3.923630953
99.64876681,5.026124001,-6.807580471,3.488137245
99.65876681,2.049452543,-7.003791809,2.918645382
99.66876681,-0.07537391,-6.95114994,2.076371908
99.67876681,-0.936790049,-7.319644451,1.05224371
99.68876681,-1.018146038,-8.305487633,-0.876371264
99.69876681,-0.898504913,-9.530612946,-2.264208317
99.70876681,-0.731007338,-11.26301575,-3.245265722
99.71876681,-1.156929731,-13.08634663,-4.173680782
99.72876681,-2.114058733,-13.8233366,-3.417548895
99.73876681,-3.803391695,-14.0434761,0.248255342
99.74876681,-5.521438122,-12.84227943,6.823731899
99.75876681,-5.550152302,-10.52124119,10.85803127
99.76876681,-4.368097782,-8.324629784,11.6524477
99.77876681,-2.784049034,-8.736195564,10.58524895
99.78876681,-1.128215909,-9.7698946,8.484351158
99.79876681,-1.563709617,-9.396614075,7.378866673
99.80876681,-1.563709617,-9.396614075,7.378866673
99.81876681,-2.898904562,-9.535398483,7.603792191
99.82876681,-2.16670084,-12.04786205,6.90030241
99.83876681,-1.185643673,-14.62732506,6.718447685
99.84876681,-1.692921996,-16.58465385,7.771289825
99.85876681,-3.272184849,-16.80000687,10.81496048
99.86876681,-5.674578667,-17.40778542,16.31845284
99.87876681,-8.081758499,-19.18325996,23.19542503
99.88876681,-10.11087227,-21.10230255,27.52164841
99.89876681,-12.06820107,-24.69153595,32.48914719
99.90876681,-13.06361485,-29.6925354,39.02634048
99.91876681,-11.30249786,-35.54059601,44.13262177
99.92876681,-5.306084156,-50.56273651,47.27200699
99.93876681,1.824527264,-69.05446625,49.9471817
99.94876681,14.08535004,-101.8983536,50.70809937
99.95876681,32.73022461,-147.0844116,44.48675919
99.96876681,48.99663162,-156.7801361,34.24547958
99.97876681,50.14040375,-156.7801361,6.029314995
99.98876681,26.68116951,-156.7801361,-28.71446991
99.99876681,7.031309128,-126.4965668,-52.46562576
100.0087668,-12.21177006,-70.09295654,-68.35875702
100.0187668,-8.857032776,-46.02115631,-65.02794647
100.0287668,4.241278172,-37.44049454,-49.24967575
100.0387668,1.920240164,-27.71127892,-27.25484848
100.0487668,-3.798605919,-20.94437599,-12.27099228
100.0587668,-8.172685623,-16.1013031,-0.785444021
100.0687668,-6.957131863,-15.36909962,3.023929596
100.0787668,-0.774078131,-16.75693703,4.560121536
100.0887668,10.56311512,-19.24547195,5.928816319
100.0987668,21.02453613,-22.34657097,6.091528416
100.1087668,28.83470917,-25.8018074,1.655235052
100.1187668,26.04467773,-25.81616402,-8.562117577
100.1287668,19.62234116,-23.6434803,-14.93659687
100.1387668,13.1712923,-22.49014091,-20.86122513
100.1487668,9.342776299,-24.55275345,-23.25883484
100.1587668,5.729613781,-26.69672203,-20.34437561
100.1687668,3.131008387,-27.62513733,-13.8550415
100.1787668,2.394019127,-27.18485832,-7.24606514
100.1887668,2.882154942,-25.46681213,-0.316450804
100.1987668,3.57128787,-21.58565331,4.430909157
100.2087668,5.227120876,-17.98684692,5.627320766
100.2187668,8.376075745,-15.44088459,4.177269936
100.2287668,10.81675434,-14.6321106,2.61714983
100.2387668,13.15693569,-13.82812214,0.501894534
100.2487668,13.91785336,-12.44507027,-2.685345173
100.2587668,13.68814182,-11.42094231,-5.767300606
100.2687668,13.63549995,-9.320044518,-8.207980156
100.2787668,15.21954823,-8.702695847,-8.385048866
100.2887668,17.60280037,-9.075976372,-8.155337334
100.2987668,20.38325882,-9.415757179,-9.011968613
100.3087668,21.81895256,-9.631111145,-9.99302578
