Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
56.08534443,6.098108292,6.21894598,11.29352474
56.09534443,17.27259064,3.471985579,48.59762955
56.10534443,33.83570862,-5.955735683,66.2470932
56.11534443,38.12364578,-10.85145092,62.2702179
56.12534443,25.34597397,-6.37687254,44.04648209
56.13534443,8.371290207,-1.797009826,22.14258194
56.14534443,-4.16710043,3.806980848,8.761918068
56.15534443,-15.81057549,11.87079334,-4.326821327
56.16534443,-18.50489426,12.8757782,-12.18963718
56.17534443,-16.47578049,12.41635704,-14.87438393
56.18534443,-12.48455238,13.12463188,-9.55753231
56.19534443,-7.531409264,11.91386414,-4.446462631
56.20534443,-1.640279889,11.44008541,0.856032312
56.21534443,2.743371248,11.01894855,5.560321808
56.22534443,4.853840828,10.9806633,7.340581894
56.23534443,5.724828243,11.00937653,5.962316036
56.24534443,5.102694511,11.31565857,3.028715372
56.25534443,4.097708702,11.43529987,0.238684058
56.26534443,2.934797049,11.79422283,-0.929013371
56.27534443,1.676172256,11.61236858,-1.575075507
56.28534443,-0.137587309,11.44487095,-0.862014353
56.29534443,-0.305084884,10.77009487,0.87517488
56.30534443,0.159122705,9.59282589,3.497708559
56.31534443,0.771685302,8.630910873,6.326025009
56.32534443,1.479960799,7.980063438,8.388637543
56.33534443,2.035095692,7.582854748,9.78126049
56.34534443,1.728814363,7.740781307,9.5754776
56.35534443,1.073180914,8.0757761,8.900702477
56.36534443,0.326620281,8.583054543,8.048856735
56.37534443,-0.166301176,8.865407944,6.823731899
56.38534443,-0.601794899,9.023334503,4.761118889
56.39534443,-0.625723124,8.822337151,3.330210924
56.40534443,-0.644865692,8.831908226,2.985644341
56.41534443,-0.587437987,8.707481384,2.746362209
56.42534443,-0.434297323,8.726624489,2.837289333
56.43534443,-0.151944235,8.501698494,3.315854073
56.44534443,-0.104087785,8.420342445,3.971487284
56.45534443,-0.419940382,8.472985268,4.29691124
56.46534443,-1.147358418,8.520841599,4.37348175
56.47534443,-2.214557409,8.630910873,4.100699902
56.48534443,-2.913261652,8.664410591,4.234697819
56.49534443,-3.30089879,8.769695282,4.469194412
56.50534443,-2.257628202,8.267202377,4.493122578
56.51534443,-1.233500123,7.745566845,3.985844374
56.52534443,-0.400797784,7.434499741,2.770290375
56.53534443,-0.137587309,7.156932354,1.798804402
56.54534443,-0.443868607,7.032505512,1.037886858
56.55534443,-0.989432156,6.898507595,0.741176844
56.56534443,-1.324427366,6.917650223,0.798604548
56.57534443,-1.568495274,7.118647575,0.726819873
56.58534443,-1.60678041,7.214360237,-0.024526432
56.59534443,-2.114058733,7.788637638,-1.163509965
56.60534443,-3.071187973,9.626325607,-2.565704107
56.61534443,-3.870390654,11.41137123,-3.494119167
56.62534443,-4.463810444,14.28275871,-5.331807137
56.63534443,-4.803591251,16.65643883,-7.590631485
56.64534443,-4.664807796,17.88634872,-9.509675026
56.65534443,-4.133601189,17.62792397,-12.58205986
56.66534443,-3.377469063,16.63251114,-14.27617836
56.67534443,-2.425125837,14.88574982,-13.8358984
56.68534443,-2.654836655,11.7463665,-8.32762146
56.69534443,-4.272384644,9.985248566,-1.943570137
56.70534443,-7.038487911,8.712266922,6.172883987
56.71534443,-6.775277138,6.089733601,14.61476231
56.72534443,-1.692921996,2.682354212,21.13281059
56.73534443,5.557330608,1.931007862,31.30709267
56.74534443,13.32443333,-0.725025237,37.53800201
56.75534443,21.16332054,-5.391029358,37.19822311
56.76534443,19.96690941,-5.146961689,28.94777107
56.77534443,12.99900913,-1.509871125,19.00319862
56.78534443,3.288934708,2.87856555,9.388837814
56.79534443,-5.315655708,7.889136314,3.267997503
56.80534443,-9.976874352,11.57408333,-0.416949332
56.81534443,-11.59920788,12.92363548,-4.317250252
56.82534443,-9.857233047,12.15314579,-5.140381336
56.83534443,-6.253642082,11.53101254,-2.302493572
56.84534443,-2.051845312,10.83230782,2.200798512
56.85534443,0.943968534,10.27717304,5.14397049
56.86534443,3.710071564,9.69811058,7.670791149
56.87534443,4.715056896,9.707681656,8.24506855
56.88534443,3.844069481,10.2149601,7.230511665
56.89534443,2.188236237,10.98544884,4.536193371
56.90534443,1.020538807,11.08594704,2.382653236
56.91534443,-0.089730851,11.67936707,0.2434697
56.92534443,-0.290727943,11.50229836,-0.680159807
56.93534443,0.340977222,10.88016415,-0.06759724
56.94534443,1.231107235,9.999606133,1.908874273
56.95534443,1.680957913,9.233902931,4.16769886
56.96534443,1.661815286,8.755337715,5.837889194
56.97534443,0.896112084,8.61655426,7.316653252
56.98534443,-0.276371002,8.697910309,7.259225845
56.99534443,-1.755135417,8.898907661,5.995815277
57.00534443,-2.879761934,9.008976936,4.507479668
57.01534443,-3.099901676,9.013762474,3.521636724
57.02534443,-2.142772675,8.64526844,2.679363251
57.03534443,-0.917647481,8.142775536,2.435295343
57.04534443,0.317048997,7.956135273,2.985644341
57.05534443,0.920040309,8.142775536,3.799204111
57.06534443,0.79082787,8.31027317,4.091128349
57.07534443,-0.113659076,8.305487633,3.904488325
57.08534443,-1.568495274,8.573483467,3.818346739
57.09534443,-2.559123755,8.650053978,3.665206194
57.10534443,-2.449054003,8.324629784,3.167499065
57.11534443,-1.759921074,7.975277901,2.80857563
57.12534443,-1.338784218,7.965706348,2.559721947
57.13534443,-1.329213023,8.295916557,2.803789854
57.14534443,-0.860219717,8.28155899,3.038286448
57.15534443,-0.429511666,8.20498848,2.928216696
57.16534443,-0.893719256,8.28155899,2.258226395
57.17534443,-1.348355532,8.860622406,1.57866478
57.18534443,-1.104287624,9.219545364,-0.23509483
57.19534443,-0.463011175,9.487542152,-1.407577872
57.20534443,-0.137587309,10.18624592,-1.493719578
57.21534443,0.106480606,10.68395329,1.368096352
57.22534443,0.589830756,11.06201935,4.148556232
57.23534443,1.245464206,10.24367332,5.498108387
57.24534443,1.283749342,9.549755096,4.670191765
57.25534443,0.50368917,9.276973724,2.976073265
57.26534443,-1.051645517,9.272188187,1.703091502
57.27534443,-2.434697151,9.707681656,0.860817969
57.28534443,-4.128815651,10.50209904,-0.488734037
57.29534443,-6.023931026,11.88993549,-1.455434322
57.30534443,-7.837690353,13.04327583,-3.001197815
57.31534443,-9.943374634,13.91904926,-7.432705402
57.32534443,-10.15394306,14.08176136,-12.31406307
57.33534443,-8.871390343,13.87597847,-14.37189102
57.34534443,-5.971288681,13.02891922,-14.35274887
57.35534443,-3.090330362,11.55972576,-12.41934776
57.36534443,-0.4869394,9.46361351,-6.74835825
57.37534443,-0.477368116,7.7838521,-0.775872767
57.38534443,-1.965703845,6.601797581,1.545165181
57.39534443,-1.89391911,7.094718933,-0.024526432
57.40534443,1.724028707,6.74536705,-2.015354872
57.41534443,8.648857117,4.33340168,2.899502754
57.42534443,12.82672596,2.979064226,22.73600197
57.43534443,15.35833168,2.514856577,42.07001114
57.44534443,16.16232109,1.409372568,51.19144821
57.45534443,12.13280678,1.777867198,39.52883148
57.46534443,7.380661488,3.864408493,25.60260391
57.47534443,2.394019127,6.654439926,11.10688496
57.48534443,-0.309870541,8.755337715,3.291925669
57.49534443,-2.042274237,9.635896683,-2.489133835
57.50534443,-2.812762976,10.07139015,-6.394220352
57.51534443,-3.62153697,9.822537422,-7.61455965
57.52534443,-3.994817495,9.97567749,-5.240880013
57.53534443,-3.12383008,9.516255379,-1.756929994
57.54534443,-2.578266382,9.095118523,1.05224371
57.55534443,-3.372683525,9.066405296,3.631706476
57.56534443,-4.22931385,9.69811058,5.684748173
57.57534443,-4.411168575,10.42074299,7.508079052
57.58534443,-3.798605919,10.9184494,7.934001446
57.59534443,-2.913261652,10.9184494,6.967301369
57.60534443,-1.592423439,11.21037388,4.981258392
57.61534443,0.561116934,11.15773201,2.39222455
57.62534443,2.53280282,10.63609695,0.305683106
57.63534443,3.954139471,10.29153061,-0.900299549
57.64534443,4.327419758,9.999606133,-0.23509483
57.65534443,3.332005501,9.865608215,1.975873351
57.66534443,1.594816327,9.339186668,4.852046013
57.67534443,-0.348155707,9.262616158,6.713662148
57.68534443,-2.520838737,9.181260109,8.087141991
57.69534443,-3.702893019,9.09990406,7.800003529
57.70534443,-3.95653224,8.92283535,6.393023968
57.71534443,-3.434896946,8.678768158,4.631906509
57.72534443,-2.874976397,8.654839516,3.531208038
57.73534443,-1.84606266,8.496912956,2.990430117
57.74534443,-0.936790049,8.396414757,3.071786165
57.75534443,-0.257228434,8.26241684,3.047857761
57.76534443,0.862612545,8.080561638,3.100499868
57.77534443,1.355534077,7.980063438,2.746362209
57.78534443,1.312463164,8.166703224,1.96151638
57.79534443,0.374476731,8.248059273,1.363310695
57.80534443,-0.893719256,8.559126854,1.616949916
57.81534443,-2.27677083,8.760123253,2.693720102
57.82534443,-3.008974552,8.420342445,3.03350091
57.83534443,-3.195614576,8.137989998,3.200998545
57.84534443,-2.874976397,7.893921852,3.430709362
57.85534443,-2.252842426,7.917850018,3.071786165
57.86534443,-1.310070395,7.994420528,1.334596872
57.87534443,-0.094516493,7.941778183,-0.383449823
57.88534443,0.460618347,7.999206066,-1.517647743
57.89534443,0.130408838,8.056633949,-1.393221021
57.90534443,-0.941575706,8.271987915,-0.565304339
57.91534443,-1.779063582,8.228917122,0.075972117
57.92534443,-2.836691141,8.496912956,0.229112774
57.93534443,-3.769891977,9.138189316,-0.617946446
57.94534443,-5.497509956,10.39681435,-2.714059114
57.95534443,-8.359326363,12.3493576,-4.901099205
57.96534443,-10.44586754,13.93819237,-5.987440586
57.97534443,-11.66620636,15.18245983,-6.41336298
57.98534443,-10.9244318,15.69452381,-7.164709091
57.99534443,-8.656036377,15.59402561,-6.59043169
58.00534443,-6.660421848,14.71825218,-5.944369793
58.01534443,-6.08135891,13.69412422,-8.720044136
58.02534443,-4.535595417,11.91864967,-13.90768337
58.03534443,-0.716650367,9.726823807,-15.54437447
58.04534443,2.126022816,8.358129501,-12.37149143
58.05534443,5.14097929,6.199803352,-2.350350142
58.06534443,8.979066849,4.768895626,17.9838562
58.07534443,13.53978729,3.098705292,39.91168213
58.08534443,18.92842293,-2.060220242,50.16253662
58.09534443,19.23949051,-4.14197588,46.05166626
58.10534443,13.64507103,-1.993221283,33.76691437
58.11534443,5.710471153,2.136790514,21.30030823
58.12534443,-0.305084884,5.840879917,12.00658607
58.13534443,-4.841876507,9.511469841,3.153141975
58.14534443,-6.722635269,10.71266651,-2.111067772
58.15534443,-6.780063152,10.06181908,-5.58066082
58.16534443,-5.478367329,9.779465675,-4.293322086
58.17534443,-3.832105398,9.784252167,-0.881156921
58.18534443,-1.697707653,9.477970123,2.866003275
58.19534443,-0.161515534,9.750752449,5.163113117
58.20534443,0.45583272,10.58345413,6.120242119
58.21534443,0.891326427,11.39701462,6.627520561
58.22534443,0.876969516,11.87079334,5.986244202
58.23534443,0.771685302,11.94736385,4.339982033
58.24534443,0.55154562,11.60758305,2.875574589
58.25534443,0.460618347,11.3635149,2.325225353
58.26534443,0.628115952,10.9806633,2.28215456
58.27534443,0.771685302,10.54038334,2.660220623
58.28534443,1.006181955,10.06181908,3.287140131
58.29534443,1.389033556,9.46361351,4.105485439
58.30534443,1.432104349,9.071190834,5.072185993
58.31534443,0.876969516,8.903693199,6.445665836
58.32534443,-0.017946171,8.822337151,6.862017155
58.33534443,-0.764506817,8.812766075,6.603592396
58.34534443,-1.233500123,8.846264839,6.302096844
58.35534443,-1.319641709,8.807980537,5.84746027
58.36534443,-1.329213023,8.884550095,5.215754986
58.37534443,-1.233500123,9.013762474,4.603192329
58.38534443,-1.147358418,9.1860466,4.330410957
58.39534443,-0.764506817,9.176474571,3.899702787
58.40534443,-0.577866673,8.683553696,3.512065411
58.41534443,-0.58265233,8.721838951,4.368695736
58.42534443,-0.084945202,8.673981667,5.612963676
58.43534443,0.757328391,7.860422611,6.110671043
58.44534443,0.762113988,8.042277336,6.115456581
58.45534443,-0.013160525,8.267202377,5.14397049
58.46534443,-0.826720238,8.26241684,3.875774384
58.47534443,-1.75034976,8.147561073,2.449652195
58.48534443,-2.042274237,8.061419487,1.683948994
58.49534443,-1.97527504,7.917850018,1.444666624
58.50534443,-1.668993831,7.869993687,1.841875196
58.51534443,-1.04685986,7.869993687,1.861017823
58.52534443,-0.204586342,7.453642368,2.152942181
58.53534443,-0.017946171,7.582854748,2.373081923
58.54534443,-0.352941334,7.362715244,2.18644166
58.55534443,-0.994217813,6.93679285,2.215155602
58.56534443,-1.759921074,6.73100996,3.162713289
58.57534443,-2.415554523,7.003791809,3.732205153
58.58534443,-1.726421595,7.137789726,3.502494097
58.59534443,-1.075573802,7.094718933,1.971087694
58.60534443,-1.625923038,8.635697365,-0.622732103
58.61534443,-2.697907448,10.68873882,-4.030111313
58.62534443,-3.932604074,11.74158096,-6.528218269
58.63534443,-6.220142365,12.88535023,-9.246464729
58.64534443,-9.388239861,13.37348557,-12.77827072
58.65534443,-11.46042442,13.440485,-15.44866085
58.66534443,-11.80977631,12.54556942,-17.15713692
58.67534443,-10.40279675,10.8179512,-15.74537086
58.68534443,-8.928817749,10.25803089,-10.98365402
58.69534443,-6.095715523,9.305686951,-5.456233978
58.70534443,-1.678565025,6.879364967,-0.718445003
58.71534443,5.528616905,4.242474556,7.603792191
58.72534443,11.28574753,2.577069998,17.75893211
58.73534443,13.08515072,2.065006018,24.24348068
58.74534443,13.85085392,1.773081541,27.66521645
58.75534443,14.14756393,1.586441398,25.51646233
58.76534443,12.34337521,2.323430777,19.75933075
58.77534443,7.131807804,5.754738331,15.91645813
58.78534443,2.303091764,8.71705246,13.64327621
58.79534443,-2.40598321,11.05723381,10.9058876
58.80534443,-5.449653625,12.4115715,7.957930088
58.81534443,-6.186643124,12.47856998,6.302096844
58.82534443,-5.085944653,12.17228889,5.909673691
58.83534443,-3.343969584,11.84207916,6.570092678
58.84534443,-0.530010223,11.02851963,7.570292473
58.85534443,1.690529227,10.25324535,8.47956562
58.86534443,2.470589399,9.860821724,8.364709854
58.87534443,2.073380709,9.870393753,7.656434059
58.88534443,0.934397221,9.990034103,6.627520561
58.89534443,-0.357726991,10.14796066,5.474180222
58.90534443,-1.176072359,10.07139015,4.50269413
58.91534443,-1.506281853,9.631111145,4.004986763
58.92534443,-1.769492388,9.229117393,4.416552544
58.93534443,-1.740778446,8.822337151,5.574678421
58.94534443,-1.133001566,8.358129501,6.134599209
58.95534443,-0.051445685,7.716853142,6.627520561
58.96534443,0.479760945,7.788637638,6.617949009
58.97534443,0.762113988,7.999206066,5.545964718
58.98534443,0.920040309,8.190631866,4.31126833
58.99534443,0.920040309,8.41077137,3.507279873
59.00534443,1.135394335,8.559126854,3.119642496
59.01534443,0.934397221,8.630910873,3.77049017
59.02534443,0.489332229,8.841479301,4.890331268
59.03534443,0.149551421,8.855836868,6.110671043
59.04534443,0.092123672,8.726624489,6.933801651
59.05534443,0.020338992,8.697910309,7.287939548
59.06534443,-0.281156659,8.889336586,6.684948444
59.07534443,-0.539581478,9.056833267,6.125027657
59.08534443,-0.668793917,9.296115875,5.589035511
59.09534443,-0.888933599,9.516255379,5.378467083
59.10534443,-0.821934581,9.430113792,5.254040241
59.11534443,-0.525224566,9.305686951,5.756533146
59.12534443,-0.620937467,9.420542717,5.756533146
59.13534443,-0.836291492,9.49232769,5.483751297
59.14534443,-1.176072359,9.343972206,4.349553585
59.15534443,-1.501496196,9.09990406,2.899502754
59.16534443,-1.668993831,8.817551613,1.48295188
59.17534443,-1.731207132,8.425128937,0.45882374
59.18534443,-1.836491346,8.396414757,-0.584446907
59.19534443,-2.602194548,8.702695847,-2.182852507
59.20534443,-3.339184046,9.391828537,-3.910470486
59.21534443,-4.353740692,10.73180962,-6.236293793
59.22534443,-5.148158073,11.91864967,-8.413763046
59.23534443,-5.679364681,12.44507027,-10.01695347
59.24534443,-5.430510998,12.47378445,-10.74915791
59.25534443,-4.554738045,11.9090786,-10.69172955
59.26534443,-3.114258766,10.30110168,-10.30887794
59.27534443,-2.410768747,8.425128937,-9.409176826
59.28534443,-3.339184046,7.630711555,-8.662615776
59.29534443,-5.909075737,7.41535759,-6.542575359
59.30534443,-7.435696602,7.362715244,-2.21156621
59.31534443,-6.79920578,7.712067604,3.631706476
59.32534443,-3.774677753,8.147561073,11.88215923
59.33534443,1.130608678,6.008377552,18.29492378
59.34534443,8.352147102,2.218146563,27.67957497
59.35534443,13.17607784,-0.978664458,31.6373024
59.36534443,13.78864002,-0.945164919,30.92424202
59.37534443,9.491130829,2.002792597,24.06641197
59.38534443,3.681357622,5.295316696,14.78225994
59.39534443,-0.841077149,8.157132149,9.020342827
59.40534443,-3.975674868,10.08096218,4.584050179
59.41534443,-5.176871777,10.9806633,1.956730723
59.42534443,-5.794219971,11.83250809,-0.048454657
59.43534443,-4.750949383,12.03350544,-1.077368379
59.44534443,-2.836691141,11.41615677,-0.795015335
59.45534443,-0.525224566,10.89930725,1.176670551
59.46534443,1.097109199,10.76530933,4.8376894
59.47534443,1.680957913,10.62173939,7.833503246
59.48534443,1.417747378,10.63131142,9.608977318
59.49534443,0.345762879,10.84666538,8.761918068
59.50534443,-1.037288666,10.95194912,6.096313953
59.51534443,-2.123630047,10.85145092,3.665206194
59.52534443,-2.35812664,10.45902824,2.956930637
59.53534443,-2.429911375,9.870393753,3.076571703
59.54534443,-2.348555326,9.114261627,4.47397995
59.55534443,-2.147558212,8.817551613,6.081956863
59.56534443,-1.769492388,8.453842163,7.594220638
59.57534443,-1.228714466,8.085348129,7.603792191
59.58534443,-0.740578592,8.013563156,6.421737671
59.59534443,-0.314656168,8.228917122,4.847260475
59.60534443,0.072981089,8.511270523,3.684348583
59.61534443,0.489332229,8.712266922,2.598007202
59.62534443,0.59940207,8.559126854,2.545365095
59.63534443,0.317048997,8.712266922,3.311068296
59.64534443,-0.099302143,8.702695847,4.186841488
59.65534443,-0.477368116,8.726624489,4.574478626
59.66534443,-0.946361363,8.812766075,4.129413605
59.67534443,-1.061216831,8.817551613,2.679363251
59.68534443,-0.955932617,8.707481384,1.602592945
59.69534443,-0.530010223,8.688339233,0.870389223
59.70534443,-0.362512618,8.654839516,0.669392109
59.71534443,-0.707079113,8.678768158,0.722034216
59.72534443,-0.936790049,8.463413239,0.889531791
59.73534443,-1.252642632,8.453842163,0.985244751
59.74534443,-2.047059774,8.693124771,0.31525439
59.75534443,-2.496910334,8.812766075,-1.3310076
