Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
110.5193469,8.792427063,-69.57610321,36.94936752
110.5293469,7.677371502,-67.04928589,33.64248657
110.5393469,3.001796007,-62.25885391,33.23571014
110.5493469,-2.793620348,-57.38706589,34.19283676
110.5593469,-9.627521515,-50.44309235,32.48914719
110.5693469,-13.08754349,-44.8391037,26.73201561
110.5793469,-14.22652721,-42.47020721,22.52543449
110.5893469,-17.02134323,-42.6424942,17.19901085
110.5993469,-21.63949203,-37.87120438,13.07378483
110.6093469,-23.88395882,-30.01795959,9.93918705
110.6193469,-22.15634155,-22.03071785,5.378467083
110.6293469,-16.96870232,-20.14995956,1.497308731
110.6393469,-9.512666702,-21.26022911,-3.417548895
110.6493469,-4.449453831,-22.05464554,-6.638288021
110.6593469,-2.233700037,-21.83929253,-7.662416458
110.6693469,-0.884147942,-21.47079849,-8.174480438
110.6793469,-1.281356573,-19.52304077,-7.638488293
110.6893469,-1.903490424,-17.82892227,-5.997011662
110.6993469,-2.066202402,-16.50808334,-4.082753658
110.7093469,-1.506281853,-15.84766483,-2.484348059
110.7193469,-0.52043891,-15.57009697,-1.082154036
110.7293469,-0.52043891,-15.57009697,-1.082154036
110.7393469,0.896112084,-16.61815262,-2.144567251
110.7493469,0.345762879,-16.57508278,-3.417548895
110.7593469,-1.530210137,-15.23988724,-4.427320004
110.7693469,-3.276970625,-13.46919823,-4.996811867
110.7793469,-4.655236244,-11.09551907,-5.116453171
110.7893469,-4.851448059,-10.5355978,-5.078167915
110.7993469,-3.707678795,-11.04766178,-5.188237667
110.8093469,-1.860419631,-11.70808125,-4.724030018
110.8193469,-0.491725057,-11.87557888,-4.006183147
110.8293469,0.64725852,-12.15314579,-3.369692564
110.8393469,1.307677627,-11.74158096,-2.895913601
110.8493469,1.728814363,-11.15294647,-2.589632273
110.8593469,2.293520451,-10.46381378,-2.422134638
110.8693469,2.968296528,-11.04287624,-2.618346214
110.8793469,3.255435228,-12.01914787,-3.407977581
110.8893469,3.135794163,-11.44487095,-4.030111313
110.8993469,2.858226538,-10.74138069,-4.183252335
110.9093469,2.834298372,-10.25324535,-4.130609989
110.9193469,3.46121788,-11.20558834,-4.240679741
110.9293469,3.805784464,-13.1581316,-4.350749969
110.9393469,4.006781578,-14.20140266,-3.752544165
110.9493469,3.623929977,-13.97169113,-2.862414122
110.9593469,3.193221807,-13.46919823,-1.220937729
110.9693469,3.748356581,-14.00997639,0.343968242
110.9793469,4.648057938,-16.01037598,1.109671474
110.9893469,5.447260857,-18.6233387,1.387238979
110.9993469,5.308476925,-19.21197319,2.942573547
111.0093469,4.241278172,-18.6233387,5.64167738
111.0193469,3.332005501,-17.60878181,8.737990379
111.0293469,3.671786308,-17.47956848,10.31246758
111.0393469,5.542973518,-18.59941101,10.30768204
111.0493469,7.830512047,-20.01596069,8.88634491
111.0593469,9.127422333,-20.4179554,7.694719315
111.0693469,10.01276588,-20.04467583,6.321238995
111.0793469,10.31426239,-19.37947083,5.464608669
111.0893469,10.25683403,-18.60419655,5.177470207
111.0993469,10.29033375,-18.02991867,5.756533146
111.1093469,10.53440189,-17.59921074,6.287739754
111.1193469,10.85025406,-17.24985886,6.823731899
111.1293469,11.13260746,-16.91486359,6.981658459
111.1393469,11.21874905,-16.42672729,6.804589272
111.1493469,11.23310566,-15.69452381,6.603592396
111.1593469,11.2378912,-15.5174551,6.282954216
111.1693469,11.0368948,-15.08674717,5.512465
111.1793469,11.0368948,-15.08674717,5.512465
111.1893469,9.974481583,-13.29212952,3.952344894
111.1993469,9.763913155,-12.60299683,2.947359324
111.2093469,9.859625816,-12.01914787,1.583450437
111.2193469,9.955338478,-11.966506,0.68374908
111.2293469,10.12283611,-12.15314579,-0.215952247
111.2393469,9.845269203,-12.30628681,-0.469591439
111.2493469,8.916853905,-12.14836025,-0.105882399
111.2593469,7.634300709,-11.51665497,0.817747116
111.2693469,6.619743824,-10.77488041,1.569093466
111.2793469,5.676971912,-9.870393753,2.478366137
111.2893469,5.375475883,-9.296115875,3.392424345
111.2993469,5.648257732,-9.305686951,3.890131474
111.3093469,6.174678802,-8.994620323,4.258625984
111.3193469,6.825526714,-8.056633949,4.497908592
111.3293469,7.959724426,-7.267002583,4.143770695
111.3393469,9.754341125,-7.171289444,3.574278831
111.3493469,11.15653515,-7.142575741,2.899502754
111.3593469,12.7310133,-6.678368092,2.37786746
111.3693469,13.7599268,-6.506084919,2.37786746
111.3793469,15.10469341,-6.592226505,2.947359324
111.3893469,16.34896088,-7.458428383,3.933202267
111.3993469,16.91366768,-7.678567886,4.622334957
111.4093469,17.25344849,-7.276573658,4.631906509
111.4193469,17.21516228,-6.740581512,5.086542606
111.4293469,17.58365631,-5.797809124,5.364109993
111.4393469,18.81835365,-5.257031441,5.435894966
111.4493469,19.95255089,-5.271388054,4.962115765
111.4593469,21.3212471,-4.816751957,4.048057556
111.4693469,22.78565407,-4.625326157,3.306282759
111.4793469,23.54657173,-5.362315655,2.736790895
111.4893469,23.66142654,-6.372086525,2.50707984
111.4993469,22.70908356,-6.788437843,3.574278831
111.5093469,22.00080872,-6.836294174,4.914259434
111.5193469,20.93360901,-7.357929707,6.57966423
111.5293469,20.53639984,-8.037490845,8.259425163
111.5393469,20.5938282,-10.5978117,9.556335449
111.5493469,20.73261261,-14.00997639,10.20239735
111.5593469,20.55554199,-16.76172256,10.86760235
111.5693469,20.3306179,-19.25982857,12.93500137
111.5793469,20.3306179,-20.85344887,15.07896996
111.5893469,20.96232224,-22.15036011,15.89731503
111.5993469,22.80001068,-24.95474815,14.88275909
111.6093469,24.62334061,-28.20420074,13.37049484
111.6193469,27.59044075,-33.80818939,11.35573769
111.6293469,30.04069138,-37.86641693,10.07318497
111.6393469,31.07917786,-39.57010651,9.661619186
111.6493469,32.21815872,-41.67579269,9.077771187
111.6593469,34.27120209,-47.02135849,8.91505909
111.6693469,34.83112335,-52.47220612,9.723833084
111.6793469,32.49572754,-58.54040527,12.76750374
111.6893469,29.19363213,-61.83771515,17.12722588
111.6993469,26.67159843,-68.15955353,25.88017082
111.7093469,26.49931526,-77.02735138,31.12523842
111.7193469,25.69054031,-83.38269043,32.59921646
111.7293469,21.73281097,-87.14421082,30.99124146
111.7393469,16.90888214,-87.89555359,29.40240669
111.7493469,7.85922575,-86.34021759,32.37907791
111.7593469,-2.817548752,-75.84529877,38.68655777
111.7693469,-6.923632145,-66.48457336,41.7397995
111.7793469,-8.230113029,-55.3053093,37.00201035
111.7893469,-8.110472679,-44.21218491,26.72244453
111.7993469,-8.459824562,-37.84727478,20.21875381
111.8093469,-10.57507992,-31.73122025,13.99262905
111.8193469,-13.57089329,-27.99363136,12.85843086
111.8293469,-17.13619995,-23.45684052,13.92084408
111.8393469,-18.56710815,-21.37508392,13.45185089
111.8493469,-18.93081665,-20.58545303,12.00658607
111.8593469,-18.81595993,-18.24527359,9.06341362
111.8693469,-17.70569038,-15.81895065,5.455037594
111.8793469,-15.79143333,-14.77089405,2.39222455
111.8893469,-12.80040455,-14.23011589,-0.704088092
111.8993469,-10.56550884,-13.75155163,-2.3216362
111.9093469,-8.110472679,-13.25384426,-3.508476257
111.9193469,-6.06700182,-13.09591866,-4.417748928
111.9293469,-4.779663086,-13.35912895,-4.972883701
111.9393469,-3.832105398,-13.52662659,-5.475376606
111.9493469,-3.214757204,-12.74178028,-5.685945034
111.9593469,-2.946761131,-11.72243786,-5.681159019
111.9693469,-2.59740901,-10.61695385,-5.657230854
111.9793469,-2.26241374,-9.994820595,-5.657230854
111.9893469,-1.793420553,-9.253045082,-5.513661385
111.9993469,-1.42971158,-9.028120041,-5.264808178
112.0093469,-1.152144074,-9.056833267,-5.116453171
112.0193469,-0.960718274,-9.573683739,-4.996811867
112.0293469,-1.133001566,-9.889535904,-4.594817638
112.0393469,-1.472782373,-9.69811058,-4.197608948
112.0493469,-2.037488461,-9.611968994,-3.451048374
112.0593469,-2.214557409,-9.549755096,-2.637488842
112.0693469,-1.994417667,-9.358329773,-1.436291814
112.0793469,-1.109073281,-9.693324089,-0.292522579
112.0893469,-0.190229401,-10.27717304,0.291326165
112.0993469,1.173679471,-11.16251755,0.722034216
112.1093469,2.221735716,-12.04307652,0.846460998
112.1193469,3.346362352,-13.16291714,0.473180681
112.1293469,4.188635826,-14.21575928,0.497108907
112.1393469,4.566701889,-15.22553062,0.961316526
112.1493469,4.868197441,-16.46022606,2.081157446
112.1593469,4.695914268,-17.83370781,4.196412563
112.1693469,4.475774765,-19.15454483,6.282954216
112.1793469,4.62891531,-20.882164,9.293125153
112.1893469,5.246263504,-22.31785774,11.42273712
112.1993469,7.122236729,-24.5096817,13.53320694
112.2093469,9.610772133,-26.93600464,14.17926884
112.2193469,11.46281719,-28.18027306,14.27019596
112.2293469,13.14257813,-28.06541634,14.16012573
112.2393469,14.47777367,-26.80200577,13.57627773
112.2493469,15.66939926,-26.07937431,12.79143143
112.2593469,17.1433773,-25.62952423,11.58066368
112.2693469,18.04786491,-25.08395958,10.29811001
112.2793469,18.87578201,-24.22254372,9.101698875
112.2893469,19.34477425,-23.37069893,8.048856735
112.2993469,19.55055809,-22.71985054,7.335795879
112.3093469,19.38784599,-21.57608223,6.527021885
112.3193469,18.84228134,-20.28395844,5.33539629
112.3293469,18.12922096,-19.15454483,4.287340164
112.3393469,17.03330803,-17.92942047,3.306282759
112.3493469,16.04746437,-17.42692757,2.870789051
112.3593469,14.53520107,-16.00559044,2.990430117
112.3693469,13.36271763,-14.27797318,3.842274904
112.3793469,12.97508049,-13.24905872,4.660620213
112.3893469,13.3340044,-12.75613785,5.431109428
112.3993469,14.0997076,-12.5120697,5.474180222
112.4093469,14.77926922,-12.78006554,5.239683151
112.4193469,15.29611874,-12.82792187,4.746761799
112.4293469,15.44447422,-12.25843048,4.478765965
112.4393469,15.36311817,-11.17687416,4.35912466
112.4493469,15.33918953,-10.28674412,4.383052826
112.4593469,15.54018688,-9.468399048,4.220340729
112.4693469,15.8943243,-8.58784008,3.923630953
112.4793469,16.43031693,-7.92742157,3.334996462
112.4893469,16.94238091,-7.348358154,2.736790895
112.4993469,17.33959007,-6.970292568,1.794018745
112.5093469,17.33001709,-6.999006271,0.966102123
112.5193469,16.94238091,-7.879564762,-0.192024022
112.5293469,15.86082458,-8.305487633,-1.541576028
112.5393469,14.74098396,-8.362915039,-2.316850424
112.5493469,13.31964684,-7.975277901,-2.991626501
112.5593469,12.46301651,-8.152346611,-3.704687595
112.5693469,11.92702484,-8.841479301,-4.594817638
112.5793469,12.22373486,-9.588040352,-5.336592674
112.5893469,12.51087284,-10.50688457,-5.853442192
112.5993469,12.83629704,-11.65065384,-5.977869034
112.6093469,12.84586811,-12.80877972,-5.786443233
112.6193469,12.3481617,-13.36391449,-5.020740032
112.6293469,11.2378912,-13.45484161,-3.556332588
112.6393469,10.49611664,-13.09591866,-2.292922258
112.6493469,9.663414001,-13.45484161,-0.986441135
112.6593469,8.423932076,-13.87597847,0.286540508
112.6693469,7.098308563,-13.69412422,1.128814101
112.6793469,5.413761139,-12.28714466,2.468794823
112.6893469,4.896911621,-11.06201935,3.507279873
112.6993469,4.695914268,-10.74616623,4.435695171
112.7093469,5.983253002,-10.8179512,3.995415688
112.7193469,7.926225185,-11.33480072,3.196212769
112.7293469,10.85025406,-12.86620712,2.464009047
112.7393469,14.11406422,-15.19203091,1.966302037
112.7493469,16.65524292,-16.37887192,1.607378602
112.7593469,19.98605156,-17.27857208,1.765304923
112.7693469,23.62792778,-18.90569115,1.81794703
112.7793469,26.55195618,-21.00180435,1.559522152
112.7893469,29.88276482,-23.42334175,1.387238979
112.7993469,32.48137283,-25.44288254,1.985444546
112.8093469,34.99383545,-28.75454903,2.545365095
112.8193469,36.38167191,-32.18107224,2.693720102
112.8293469,36.28595734,-34.30589676,3.019144058
112.8393469,36.28595734,-36.54079437,4.37348175
112.8493469,38.21457291,-43.73840332,5.876173973
112.8593469,38.30550003,-51.42415237,7.354938507
112.8693469,33.77828217,-60.49773407,9.403194427
112.8793469,25.9776783,-67.58527374,13.53799248
112.8893469,14.22413445,-78.55397797,25.09053993
112.8993469,0.297906429,-80.87979889,45.19982147
112.9093469,-10.75693417,-72.57670593,62.61957169
112.9193469,-17.76790428,-63.51747894,71.20501709
112.9293469,-15.28415489,-56.85107422,57.54678726
112.9393469,-5.377869129,-46.50450897,34.10190964
112.9493469,4.518845558,-35.04767227,22.49193382
112.9593469,6.394818306,-29.0895443,22.2622242
112.9693469,-1.817348838,-27.20400047,30.95295525
112.9793469,-12.57069397,-29.491539,30.66581726
112.9893469,-18.27996826,-32.24806976,21.271595
112.9993469,-21.06521416,-34.39204025,8.556135178
113.0093469,-23.33839607,-33.59283829,-0.316450804
113.0193469,-27.33440971,-30.13760185,-8.279764175
113.0293469,-30.80400276,-27.36671257,-12.19442272
113.0393469,-31.48834991,-23.82054901,-11.46700478
113.0493469,-26.77448845,-19.88196373,-7.62891674
113.0593469,-16.84427452,-18.93919182,-4.408177376
113.0693469,-9.522237778,-18.5611248,-3.762115479
113.0793469,-2.91804719,-17.79063606,-5.24566555
113.0893469,0.340977222,-17.11585999,-7.475776196
113.0993469,2.542374134,-16.1252327,-10.23230743
113.1093469,2.762513638,-15.04846191,-12.27577877
113.1193469,1.805384636,-13.66541004,-13.07498074
113.1293469,0.025124637,-12.03350544,-12.70170116
113.1393469,-1.487139225,-10.93759251,-11.39043427
113.1493469,-2.319841623,-10.54038334,-10.1844511
113.1593469,-3.066402197,-10.51167011,-8.562117577
113.1693469,-3.626322746,-10.54038334,-7.490133286
113.1793469,-4.626522541,-10.44945621,-6.26979351
113.1893469,-5.61715126,-9.82732296,-5.312664509
113.1993469,-6.220142365,-9.123832703,-4.71924448
113.2093469,-6.598208427,-8.664410591,-4.202394962
113.2193469,-6.349354744,-8.64526844,-3.307479143
113.2293469,-5.827719688,-9.166903496,-2.709273338
113.2393469,-4.865804672,-9.439684868,-2.264208317
113.2493469,-3.841676712,-9.420542717,-2.08235383
113.2593469,-2.377269268,-9.611968994,-2.048854351
113.2693469,-0.831505895,-10.29631615,-2.182852507
113.2793469,0.302692056,-10.69352436,-2.292922258
113.2893469,1.322034478,-10.99023438,-2.446063042
113.2993469,2.126022816,-11.51186943,-2.54656148
113.3093469,2.781656265,-13.11506081,-2.761915445
113.3193469,3.131008387,-14.43111324,-2.905484915
113.3293469,3.164507866,-15.04367638,-2.4173491
113.3393469,3.221935749,-15.85723591,-1.560718536
113.3493469,3.600001574,-17.27378654,-0.373878539
113.3593469,4.025924206,-17.94856262,0.650249541
113.3693469,4.700700283,-18.1591301,1.951945066
113.3793469,5.308476925,-18.61855316,2.554936409
113.3893469,6.380461693,-19.58046722,2.71286273
113.3993469,7.342376232,-20.98744774,2.90428853
113.4093469,7.916653633,-22.10728836,3.067000389
113.4193469,8.002795219,-22.59542465,3.703491211
113.4293469,7.548159122,-22.0737896,4.919044971
113.4393469,7.21794939,-21.83929253,5.857031822
113.4493469,7.122236729,-22.11685944,6.857231617
113.4593469,7.34716177,-22.31785774,7.431509018
113.4693469,7.730013371,-21.99721909,8.532207489
113.4793469,8.414361,-21.26022911,9.460622787
113.4893469,9.184849739,-21.02573204,10.03489971
113.4993469,10.15633583,-20.74337959,10.48475075
113.5093469,10.74975586,-20.08774567,10.57567787
113.5193469,10.79761219,-19.40818405,10.15454102
113.5293469,10.61575794,-18.72862244,9.422337532
113.5393469,10.46740246,-18.19741631,8.881559372
113.5493469,10.35254669,-17.41735649,8.781061172
113.5593469,10.48176003,-16.92443466,8.986844063
113.5693469,10.75932693,-16.5655117,9.111269951
113.5793469,11.27617645,-15.65623856,8.938986778
113.5893469,11.7403841,-14.34018612,8.666205406
113.5993469,11.94616699,-13.2203455,8.020143509
113.6093469,12.08016491,-12.05743313,6.909873486
113.6193469,12.07537937,-11.50708389,5.952744484
113.6293469,11.70209885,-11.1433754,4.775475979
113.6393469,10.94596672,-10.82273674,3.689134359
113.6493469,10.27597713,-10.86580753,3.12921381
113.6593469,9.352347374,-11.12901783,2.803789854
113.6693469,8.222934723,-11.08594704,2.899502754
113.6793469,7.572087288,-10.32981491,3.425923824
113.6893469,7.586444378,-9.123832703,4.038486481
113.6993469,8.404789925,-8.74576664,4.138985157
113.7093469,10.17069244,-8.98026371,3.914059639
113.7193469,11.83609676,-9.635896683,3.55992198
113.7293469,12.34337521,-9.717252731,3.32063961
113.7393469,12.25244808,-8.731410027,3.44985199
113.7493469,12.18066406,-7.573283672,3.83270359
113.7593469,12.85065365,-5.984449387,4.105485439
113.7693469,13.86999607,-5.237888813,3.574278831
113.7793469,15.04247952,-4.965106964,3.004786968
113.7893469,16.53081512,-5.204389095,2.119442701
113.7993469,17.75593948,-6.238088608,1.353739381
113.8093469,18.42114449,-6.692724705,0.894317448
113.8193469,18.89013863,-7.018148899,0.530608416
113.8293469,19.27298927,-7.491927624,0.358325183
113.8393469,19.88076782,-8.530412674,0.305683106
113.8493469,20.47897339,-9.784252167,0.171685025
113.8593469,20.86660957,-11.72243786,-0.187238365
113.8693469,19.22991943,-12.67956734,-0.474377096
113.8793469,17.46401596,-10.59302616,1.540379524
113.8893469,17.26301956,-8.740981102,2.918645382
113.8993469,18.85185242,-9.487542152,3.55992198
113.9093469,21.36910248,-11.45444202,3.64127779
113.9193469,23.14936256,-13.59362507,3.090928555
113.9293469,22.68037033,-13.92862034,3.722633839
113.9393469,20.94796562,-13.57926846,5.584249973
113.9493469,19.60798454,-13.36391449,8.379066467
113.9593469,19.54577255,-14.62732506,10.2406826
113.9693469,20.03390694,-16.71865273,10.42253685
113.9793469,20.80918121,-19.75753593,9.656833649
113.9893469,21.16332054,-21.82015038,9.958329201
113.9993469,22.00080872,-23.76312256,11.22173977
114.0093469,23.78106689,-27.07957458,12.02572823
114.0193469,25.40340233,-30.33859825,12.06401348
114.0293469,27.40380096,-34.43032455,11.78166008
114.0393469,30.62454033,-41.1493721,11.46102238
114.0493469,31.71088219,-47.74399185,12.47079372
114.0593469,29.5669136,-52.64927673,17.82592964
114.0693469,28.04029274,-54.92724228,24.17648125
114.0793469,29.43291473,-58.89454269,31.23052216
114.0893469,34.31905746,-65.4460907,33.61856079
114.0993469,40.435112,-73.16533661,30.771101
114.1093469,41.33481598,-84.43553162,28.20121002
114.1193469,29.47598648,-86.67042542,31.76173019
114.1293469,9.098708153,-79.06125641,39.19383621
114.1393469,-4.971088886,-69.81538391,43.76891327
114.1493469,-11.04885864,-61.84728622,39.94039917
114.1593469,-13.88674641,-53.04169846,28.74677277
114.1693469,-15.3607254,-46.1072998,17.08415604
114.1793469,-17.12184334,-40.34059525,10.95374393
114.1893469,-19.21795464,-31.92743301,7.455437183
