Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
76.95035282,10.63011456,0.619741082,9.867402077
76.96035282,10.63011456,0.619741082,9.867402077
76.97035282,7.227520943,0.830309451,14.63869095
76.98035282,7.227520943,0.830309451,14.63869095
76.99035282,7.227520943,0.830309451,14.63869095
77.00035282,8.294719696,-1.256231904,11.3892374
77.01035282,8.931210518,-1.562513232,11.13081264
77.02035282,9.534201622,-1.954936147,11.00160027
77.03035282,9.878767967,-2.294716835,11.0063858
77.04035282,9.017352104,-2.36650157,10.97767162
77.04035282,9.017352104,-2.36650157,10.97767162
77.06035282,6.552744865,-0.801595569,10.65224838
77.07035282,5.528616905,-0.131605253,10.43210888
77.08035282,4.858626366,0.155533478,9.656833649
77.09035282,4.490131855,0.35174492,8.536993027
77.10035282,4.375276089,0.653240561,7.517650604
77.11035282,4.480560303,1.29451704,6.034100533
77.12035282,4.767699242,1.34237349,5.880959988
77.13035282,5.021338463,1.251446247,6.259026051
77.14035282,4.796412945,1.122233868,6.828517437
77.15035282,4.198207378,1.146162033,7.642077446
77.16035282,3.485146284,1.289731383,8.369495392
77.17035282,3.485146284,1.289731383,8.369495392
77.18035282,3.485146284,1.289731383,8.369495392
77.19035282,3.485146284,1.289731383,8.369495392
77.20035282,1.006181955,1.227517962,8.460422516
77.21035282,1.097109199,1.232303619,8.699705124
77.22035282,1.68574357,1.19880414,9.049057007
77.23035282,2.236092806,1.179661512,9.240483284
77.24035282,2.236092806,1.179661512,9.240483284
77.25035282,2.528017044,2.57228446,8.742775917
77.26035282,2.42273283,2.533999205,8.144570351
77.27035282,2.23130703,2.227717876,7.407580853
77.28035282,1.757528186,2.23728919,6.560521603
77.29035282,1.436890006,2.471785784,6.278168201
77.30035282,1.575673699,2.548356056,6.493522644
77.31035282,1.948953986,2.285145521,6.895516872
77.32035282,2.427518606,2.136790514,7.479365349
77.33035282,2.958725214,2.108076811,8.316853523
77.34035282,2.920439959,2.275574446,8.292924881
77.35035282,2.776870728,2.433500528,7.929215908
77.36035282,2.776870728,2.433500528,7.929215908
77.37035282,2.776870728,2.433500528,7.929215908
77.38035282,2.776870728,2.433500528,7.929215908
77.39035282,2.776870728,2.433500528,7.929215908
77.40035282,1.125823021,2.14157629,7.55593586
77.41035282,1.178465128,2.213361025,7.388438225
77.42035282,1.393819213,2.352144718,7.431509018
77.43035282,1.393819213,2.352144718,7.431509018
77.44035282,1.393819213,2.352144718,7.431509018
77.45035282,2.307877541,2.261217356,8.211568832
77.46035282,2.51844573,2.242074728,8.694919586
77.47035282,2.51844573,2.222932339,9.072985649
77.48035282,2.427518606,2.127219439,9.407979965
77.49035282,2.427518606,2.127219439,9.407979965
77.50035282,1.436890006,1.907079697,8.986844063
77.51035282,1.384247899,2.050648928,8.642276764
77.52035282,1.709671736,2.050648928,8.307282448
77.53035282,2.145165443,2.069791555,8.163712502
77.54035282,2.446661234,2.160718918,8.077570915
77.55035282,2.657229662,2.218146563,8.082356453
77.56035282,2.781656265,2.352144718,8.623134613
77.57035282,2.499303341,2.36650157,9.034700394
77.58035282,2.049452543,2.328216314,9.494122505
77.59035282,1.537388563,2.285145521,9.900901794
77.60035282,1.173679471,2.318645239,10.14496994
77.61035282,1.097109199,2.323430777,10.27418232
77.62035282,1.513460279,2.490928411,9.656833649
77.63035282,1.858026743,2.548356056,9.192625999
77.64035282,2.106880426,2.553141832,8.781061172
77.65035282,2.106880426,2.553141832,8.781061172
77.66035282,2.633301258,2.414358139,8.369495392
77.67035282,2.810370207,2.347358942,8.436494827
77.68035282,2.719442844,2.208575249,8.618349075
77.69035282,2.719442844,2.208575249,8.618349075
77.70035282,2.719442844,2.208575249,8.618349075
77.71035282,2.719442844,2.208575249,8.618349075
77.72035282,1.317248821,1.524227977,10.55174923
77.73035282,1.250249863,1.404586911,10.82931709
77.74035282,1.092323542,1.385444283,10.43210888
77.75035282,1.092323542,1.385444283,10.43210888
77.76035282,1.475175142,1.557727575,11.70987606
77.77035282,1.475175142,1.557727575,11.70987606
77.8293003,2.504088879,2.70149684,8.565707207
77.8393003,2.575873613,3.041277647,8.685347557
77.8493003,2.571087837,3.089133978,9.144769669
77.8593003,2.508874655,2.773281336,9.474979401
77.8693003,2.34137702,2.23728919,9.589835167
77.8793003,2.202593327,1.864008784,9.527621269
77.8893003,1.853241086,1.686939955,9.015557289
77.8993003,1.403390527,1.730010748,8.584849358
77.9093003,1.140179992,1.548156261,8.302495956
77.9193003,0.738185763,1.619940877,7.919644833
77.9293003,0.604187727,1.744367719,7.627720356
77.9393003,0.656829834,2.026720762,7.441080093
77.9493003,1.058824062,2.261217356,7.498507977
77.9593003,1.111466169,2.065006018,7.785646915
77.9693003,0.987039328,1.552941918,8.206783295
77.9793003,0.96789676,1.194018483,8.637491226
77.9893003,0.608973384,1.016949654,8.393424034
77.9993003,0.273978204,1.131805062,8.168498039
78.0093003,0.604187727,1.466800332,8.048856735
78.0193003,1.432104349,2.304288149,8.020143509
78.0293003,1.724028707,2.036292076,7.795217991
78.0393003,1.834098577,1.514656782,8.259425163
78.0493003,1.503889084,1.074377418,9.087342262
78.0593003,0.771685302,1.064806104,9.628120422
78.0693003,0.068195447,1.816152334,10.03489971
78.0793003,0.010767702,2.481357098,9.441479683
78.0893003,0.202193514,2.467000246,9.005986214
78.0993003,0.120837547,2.103291035,8.55134964
78.1093003,0.728614509,2.23728919,9.250054359
78.1193003,1.235892892,3.017349243,10.12582684
78.1293003,1.226321578,3.577269793,10.64267731
78.1393003,1.068395257,3.491128206,11.23131084
78.1493003,0.771685302,3.558127165,11.13081264
78.1593003,1.307677627,3.424129248,11.72901821
78.1693003,1.551745534,3.060420275,11.84387398
78.1793003,1.422533035,3.237488985,11.22652531
78.1893003,0.905683398,3.314059258,10.40818024
78.1993003,0.608973384,3.103491068,9.943972588
78.2093003,0.340977222,2.864208698,9.680762291
78.2193003,0.254835606,2.78285265,9.848259926
78.2293003,0.527617395,3.227917671,10.53260708
78.2393003,1.293320656,3.21356082,10.51825047
78.2493003,2.508874655,2.811566591,10.49432182
78.2593003,4.107280254,2.567498684,10.71446133
78.2693003,4.346562386,2.36650157,10.63310528
78.2793003,4.456632137,2.89292264,10.87238789
78.2893003,4.088137627,3.227917671,10.93938732
78.2993003,4.260420799,3.534198999,11.51844978
78.3093003,4.906482697,3.940979004,12.44686508
78.3193003,5.930611134,4.084548473,12.87757301
78.3293003,7.189235687,4.443471432,13.68634701
78.3393003,8.682356834,4.677968502,15.45703602
78.3493003,9.615557671,4.706682205,17.61057663
78.3593003,7.37587595,4.055834293,20.21875381
78.3693003,5.877968788,5.434100151,22.86042976
78.3793003,5.313262463,5.357530117,24.03769875
78.3893003,5.514259815,5.778666496,24.31526566
78.3993003,7.457231998,5.907878876,24.34876442
78.4093003,8.969495773,5.917450428,24.82732964
78.4193003,8.969495773,5.582455158,26.93301392
78.4293003,6.993024349,4.768895626,27.76571655
78.4393003,1.35074842,4.965106964,27.34936523
78.4493003,-3.071187973,5.429314613,24.31048012
78.4593003,-3.664607763,4.472185612,19.95075607
78.4693003,-2.956332445,3.395415306,14.25105381
78.4793003,-1.386640668,2.562713146,10.2406826
78.4893003,-0.065802626,1.600798368,7.953144073
78.4993003,0.766899645,0.39960137,5.770890236
78.5093003,0.45583272,-0.480957359,3.981058598
78.5193003,-1.726421595,-1.500299811,0.990030348
78.5293003,-4.765306473,-1.926222205,-1.943570137
78.5393003,-6.641279221,-1.505085468,-3.685544968
78.5493003,-8.115258217,-1.227517962,-5.470590591
78.5593003,-8.201399803,-1.586441398,-5.748157978
78.5693003,-7.722835064,-1.605584025,-4.905884743
78.5793003,-6.79920578,-1.529013634,-3.26440835
78.5893003,-5.933003902,-1.90229404,-1.957927108
78.5993003,-5.191228867,-2.304288149,-0.742373228
78.6093003,-4.956732273,-2.76371026,-0.737587571
78.6193003,-5.420939922,-2.916850805,-1.790429592
78.6293003,-6.27278471,-2.854637384,-4.188037872
78.6393003,-7.172485828,-2.78285265,-6.753143787
78.6493003,-7.469195843,-2.553141832,-8.437690735
78.6593003,-7.79461956,-2.36650157,-10.48116112
78.6693003,-8.048258781,-2.079362869,-11.52443218
78.6793003,-8.431110382,-1.763510346,-12.1034956
78.6893003,-8.852247238,-1.739582062,-12.07956696
78.6993003,-9.038887978,-1.768295884,-11.62014484
78.7093003,-9.120243073,-1.892722726,-10.66301632
78.7193003,-9.120243073,-2.443071842,-9.342177391
78.7293003,-9.302098274,-3.132204771,-7.691130161
78.7393003,-9.416953087,-4.476971149,-7.293921471
78.7493003,-10.40758228,-5.625525951,-8.681758881
78.7593003,-11.99163055,-6.908079147,-11.9407835
78.7693003,-13.46082401,-9.736394882,-15.45823288
78.7793003,-15.92543125,-12.77049446,-16.49193192
78.7893003,-21.16092682,-16.1013031,-15.87458324
78.7993003,-24.30031013,-20.09731674,-15.03231049
78.8093003,-24.42473793,-27.57728004,-10.83051395
78.8193003,-22.3381958,-35.65066528,-8.849256516
78.8293003,-20.19901276,-43.46562195,-12.25663567
78.8393003,-12.5563364,-50.96472931,-13.34297752
78.8493003,-1.204786181,-55.0181694,-13.60140228
78.8593003,6.686742783,-56.35336685,-18.06162262
78.8693003,12.31944752,-51.24708176,-29.10689354
78.8793003,20.06262207,-51.07001495,-33.83032608
78.8893003,31.7252388,-57.26742554,-38.17090607
78.8993003,39.54498291,-55.90830231,-32.39941788
78.9093003,43.04807663,-54.61617661,-30.935009
78.9193003,45.4552536,-53.86004639,-41.14279175
78.9293003,47.88157654,-53.99882889,-46.33042908
78.9393003,53.04528809,-54.79803085,-35.14159012
78.9493003,62.06623077,-50.01716995,-10.88794136
78.9593003,64.53083801,-41.67579269,7.838288784
78.9693003,59.29534149,-30.884161,20.90788651
78.9793003,47.95336151,-21.92543411,20.91267204
78.9893003,38.16671753,-17.34557152,14.69611835
78.9993003,28.4614296,-14.08176136,6.005386829
79.0093003,21.39303017,-12.29671574,0.966102123
79.0193003,16.47338676,-10.74138069,-1.048654556
79.0293003,11.95095253,-8.779266357,-1.866999865
79.0393003,10.29511929,-7.458428383,-1.991426587
79.0493003,10.40997505,-5.879165173,-2.120639086
79.0593003,12.0035944,-4.673182487,-2.699702263
79.0693003,13.31964684,-4.309473515,-3.532404423
79.0793003,13.64028549,-4.357329845,-4.628317356
79.0893003,12.64008522,-3.864408493,-4.905884743
79.0993003,11.30489063,-3.247060299,-4.408177376
79.1093003,10.472188,-3.615555048,-3.608974695
79.1193003,9.845269203,-3.93140769,-3.183052301
79.1293003,9.720842361,-3.376272678,-2.83370018
79.1393003,10.66839981,-2.581855536,-2.728415966
79.1493003,12.17587757,-2.481357098,-2.666202545
79.1593003,13.82213974,-3.127419233,-2.254637241
79.1693003,14.71705532,-2.591426849,-1.962712765
79.1793003,16.46381569,-1.385444283,-1.57028985
79.1893003,18.24886131,-0.547956407,-1.369292736
79.1993003,20.32104683,0.16031912,-1.053440213
79.2093003,21.06760788,0.294317186,-1.254437327
79.2193003,21.04367828,0.815952539,1.774876237
79.2293003,21.09153557,2.084148407,7.067800045
79.2393003,21.6227417,2.849851847,12.57607746
79.2493003,22.24008942,2.811566591,14.73918915
79.2593003,22.551157,2.79720974,14.88754463
79.2693003,23.22114754,2.806781054,13.75334644
79.2793003,23.4795723,1.672582984,12.88714409
79.2893003,22.11087799,-0.672383189,10.9489584
79.2993003,19.16292,-2.691925526,7.474579811
79.3093003,17.06680679,-4.218546391,4.651049137
79.3193003,14.59741497,-6.453442574,1.951945066
79.3293003,12.26680565,-8.003992081,-0.397806764
79.3393003,8.907281876,-9.032905579,-5.087738991
79.3493003,4.882554531,-8.319844246,-10.2275219
79.3593003,2.810370207,-5.960521221,-12.84048462
79.3693003,2.484946251,-4.338187218,-13.49133205
79.3793003,4.341776848,-5.639883041,-13.1898365
79.3893003,5.863611698,-6.793223381,-12.19920826
79.3993003,6.954739094,-7.554141045,-9.433105469
79.4093003,6.610172749,-7.956135273,-7.389634609
79.4193003,4.734199524,-7.855636597,-6.116652966
79.4293003,1.508674622,-7.563712597,-6.360720634
79.4393003,-1.592423439,-7.238288403,-7.370491982
79.4493003,-4.947160721,-5.855237007,-8.035696983
79.4593003,-6.880561352,-4.543970108,-7.7868433
79.4693003,-6.942774773,-4.165904045,-7.853842258
79.4793003,-5.023731232,-4.419543266,-7.662416458
79.4893003,-3.018545866,-4.677968502,-7.64327383
79.4993003,-1.310070395,-4.701896667,-8.408976555
79.5093003,-0.530010223,-4.271188259,-9.476176262
79.5193003,-0.113659076,-3.591626883,-10.17009449
79.5293003,-0.721436024,-3.093919754,-11.45264721
79.5393003,-1.415354609,-2.624926329,-12.38584805
79.5493003,-1.884347796,-1.978864312,-11.82592773
79.5593003,-1.305284739,-1.816152334,-9.763314247
79.5693003,-0.668793917,-2.065006018,-8.346763611
79.5793003,-0.333798766,-2.443071842,-6.853642464
79.5893003,-0.482153773,-2.055434704,-5.197809219
79.5993003,-0.611366212,-1.686939955,-4.3986063
79.6093003,-0.506081998,-1.911865234,-4.159324169
79.6193003,-0.032303106,-1.878365755,-4.082753658
79.6293003,0.795613527,-1.954936147,-4.202394962
79.6393003,1.393819213,-2.280359983,-4.350749969
79.6493003,1.838884234,-2.615355253,-4.140181541
79.6593003,1.948953986,-3.223132133,-4.599603176
79.6693003,1.68574357,-3.964907169,-5.346164227
79.6793003,-0.02751746,-4.898108006,-7.078567505
79.6893003,-2.69312191,-6.573083878,-11.95992565
79.6993003,-4.57866621,-7.377072334,-16.02293777
79.7093003,-7.177271366,-10.10488987,-20.68894196
79.7193003,-10.51765156,-15.96251965,-24.97209549
79.7293003,-13.85324669,-20.71466637,-28.41776085
79.7393003,-19.64866257,-28.07977295,-32.72005463
79.7493003,-23.74996185,-34.32504272,-34.4859581
79.7593003,-23.74996185,-41.86243057,-34.02653503
79.7693003,-12.85304642,-48.09812927,-15.06102371
79.7793003,-3.497110367,-52.52006531,-5.992226124
79.7893003,2.513660192,-55.98965836,-8.519046783
79.7993003,3.212364435,-52.31906891,-15.79801369
79.8093003,9.730413437,-53.78347397,-23.45026016
79.8193003,31.43331528,-64.57032013,-33.35176086
79.8293003,60.35775375,-69.60002899,-39.6065979
79.8393003,80.87381744,-68.09733582,-39.54917145
79.8493003,93.52227783,-58.69833374,-26.0153656
79.8593003,92.88578796,-49.13182831,-10.81615639
79.8693003,82.49136353,-37.41656876,2.334796667
79.8793003,67.74200439,-30.66880798,9.915258408
79.8893003,55.2801857,-23.66740799,15.40917969
79.8993003,43.03850555,-14.88096428,19.16112518
79.9093003,35.80739594,-9.664610863,16.41895103
79.9193003,31.14617538,-7.003791809,10.523036
79.9293003,24.70469666,-4.457828522,3.674777269
79.9393003,19.65105629,-3.376272678,0.611964405
79.9493003,15.15733528,-2.189432621,-0.594018221
79.9593003,11.81695461,-1.323230863,-0.905085146
79.9693003,10.25683403,-1.016949654,-0.833300471
79.9793003,8.974281311,-0.868594646,-0.775872767
79.9893003,8.423932076,-0.600598454,-0.785444021
79.9993003,8.333004951,-0.433100909,-1.000798106
80.0093003,8.782855988,-0.370887518,-1.790429592
80.0193003,9.605986595,-0.126819596,-2.278565407
80.0293003,11.27139091,-0.059820566,-2.905484915
80.0393003,12.71187019,-0.6867401,-4.427320004
80.0493003,13.46800232,-1.241874933,-5.437091351
80.0593003,13.58764362,-2.433500528,-6.040082455
80.0693003,13.15693569,-2.79720974,-5.528018475
80.0793003,12.11845016,-2.27078867,-4.585246563
80.0893003,11.50110245,-1.485942841,-3.159124136
80.0993003,12.09452248,-0.988235772,-1.675574064
80.1093003,13.91785336,-1.050449133,-0.196809664
80.1193003,16.52602959,-1.170090318,1.171884894
80.1293003,18.937994,-1.395015597,2.478366137
80.1393003,21.03410721,-2.309073925,4.818546772
80.1493003,21.45524406,-2.395215511,7.488936901
80.1593003,20.88575172,-1.653440475,11.58066368
80.1693003,19.7036972,-1.064806104,14.7774744
80.1793003,18.70828438,-1.088734269,17.02194214
80.1893003,17.37308884,-1.371087432,18.77827454
80.1993003,15.92782402,-2.021935225,19.45783615
80.2093003,14.91326714,-2.778067112,19.4147644
80.2193003,15.14776421,-2.964707375,18.98405647
80.2293003,16.04746437,-3.471985579,16.89272881
80.2393003,16.66959953,-4.53918457,13.94955826
80.2493003,15.7938261,-5.204389095,11.01595688
80.2593003,13.77906895,-5.467599869,8.498707771
80.2693003,10.15155029,-5.37188673,3.894917011
80.2793003,6.01675272,-4.706682205,-1.321436286
80.2893003,3.073580742,-3.232703447,-5.240880013
80.2993003,1.101894855,-0.653240561,-10.37587738
80.3093003,0.709471941,-0.308674127,-12.27099228
80.3193003,1.030110121,-1.261017561,-11.39043427
80.3293003,0.867398202,-1.505085468,-8.586046219
80.3393003,-0.089730851,-1.710868239,-6.2841506
80.3493003,-2.248056889,-2.33300209,-4.570889473
80.3593003,-4.18145752,-2.706282377,-4.211966038
80.3693003,-6.870990276,-2.629712105,-4.83409977
80.3793003,-9.091529846,-2.438286304,-5.609374523
80.3893003,-10.16351414,-2.285145521,-5.997011662
80.3993003,-10.62293625,-2.328216314,-5.88694191
80.4093003,-9.656235695,-2.356930256,-5.542375565
80.4193003,-8.196614265,-2.074577332,-5.212165833
80.4293003,-6.267998695,-1.581655741,-4.881956577
80.4393003,-5.018945694,-0.882951558,-5.035097122
80.4493003,-4.315455437,-0.198604286,-6.20758009
80.4593003,-4.200600147,0.30388847,-7.805985451
80.4693003,-4.401597023,0.571884632,-9.069396019
80.4793003,-5.038087845,0.806381226,-10.10309505
80.4893003,-5.444868088,0.753739119,-10.29452133
80.4993003,-5.684150219,0.44745782,-10.17488003
80.5093003,-5.545366287,0.16031912,-9.031110764
80.5193003,-5.363512039,0.102891371,-7.853842258
80.5293003,-4.91366148,-0.332602352,-6.647859573
80.5393003,-5.028516769,-0.318245411,-5.997011662
80.5493003,-5.487938881,-0.332602352,-6.360720634
80.5593003,-6.406782627,-1.734796405,-8.796614647
80.5693003,-8.172685623,-3.6299119,-11.93599796
80.5793003,-9.952945709,-4.36211586,-13.44826126
80.5893003,-10.33579731,-6.238088608,-14.57288837
80.5993003,-9.125029564,-9.363115311,-15.94158268
80.6093003,-7.373483181,-14.00997639,-17.52084541
80.6193003,-8.076972961,-19.15933037,-19.98066711
80.6293003,-10.69472122,-22.6145668,-21.65085793
80.6393003,-14.32223988,-22.92084885,-20.92343903
80.6493003,-13.36032486,-28.04627419,-18.92304039
80.6593003,-10.02951622,-36.18665695,-19.99980927
80.6693003,-3.961317778,-48.28476715,-26.71406937
80.6793003,5.337191105,-59.34439468,-35.29951859
80.6893003,16.45903015,-60.61737442,-43.88018036
80.6993003,25.75275421,-55.94658661,-43.34897232
80.7093003,33.33321762,-56.72664642,-37.48177338
80.7193003,37.20480347,-53.87440109,-29.96352386
