Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
21.65680578,5.916254044,-9.736394882,-4.838885784
21.66680578,5.279763222,-8.458627701,-3.192623615
21.67680578,4.432703972,-7.463213921,-0.732801914
21.68680578,3.480360508,-6.324230194,1.990230203
21.69680578,2.776870728,-5.132604599,6.211169243
21.70680578,2.776870728,-5.132604599,6.211169243
21.71680578,3.040081263,-5.304887772,8.278568268
21.72680578,2.925225735,-5.175675392,8.828917503
21.73680578,2.62851572,-5.376672268,8.307282448
21.74680578,2.542374134,-5.917450428,6.857231617
21.75680578,3.848855257,-7.08036232,2.913859844
21.76680578,3.848855257,-7.08036232,2.913859844
21.77680578,3.848855257,-7.08036232,2.913859844
21.78680578,8.778069496,-8.506484032,2.832503796
21.79680578,8.778069496,-8.506484032,2.832503796
21.80680578,12.03230858,-8.669196129,8.876773834
21.81680578,14.13320732,-8.760123253,10.71446133
21.82680578,14.13320732,-8.760123253,10.71446133
21.83680578,17.52622986,-6.826723099,5.459823132
21.84680578,16.33460426,-6.654439926,2.947359324
21.85680578,14.59262848,-7.037291527,2.71286273
21.86680578,12.80758286,-7.396214962,4.014558315
21.87680578,11.62552929,-7.697710514,6.924230576
21.88680578,13.716856,-9.085547447,13.11207008
21.89680578,15.77946854,-8.989834785,14.62433338
21.90680578,16.93759537,-8.176275253,13.69113255
21.91680578,17.66501236,-7.348358154,11.67159081
21.92680578,17.92343712,-6.721438885,8.680562019
21.93680578,17.34916115,-6.271588326,5.933601856
21.94680578,16.6408844,-6.185446739,4.330410957
21.95680578,17.32044601,-7.549355507,6.589235306
21.96680578,18.18664932,-7.889136314,9.259625435
21.97680578,19.19163322,-8.343772888,10.70489025
21.98680578,20.11526299,-8.884550095,10.79581738
21.99680578,20.15354919,-8.918049812,9.690333366
22.00680578,20.17269135,-9.123832703,8.134998322
22.01680578,20.5938282,-10.01874828,5.340181828
22.02680578,20.5938282,-10.01874828,5.340181828
22.03680578,22.67558289,-11.33001518,3.636492252
22.04680578,23.60878372,-12.03350544,2.693720102
22.05680578,24.12563515,-11.99043465,1.928016901
22.06680578,23.82413864,-11.36830044,0.717248559
22.07680578,23.26421738,-9.521040916,-2.431705952
22.08680578,24.32184601,-8.812766075,-4.776672363
22.09680578,26.22174644,-7.802994728,-6.810571671
22.10680578,28.49492836,-7.037291527,-9.571888924
22.11680578,31.51945686,-8.673981667,-11.98385429
22.12680578,33.97449112,-10.56909752,-14.9844532
22.13680578,36.02274704,-11.13380337,-16.60200119
22.14680578,39.86562347,-14.7326088,-15.87936974
22.15680578,39.86562347,-14.7326088,-15.87936974
22.16680578,39.86562347,-14.7326088,-15.87936974
22.17680578,39.86562347,-14.7326088,-15.87936974
22.18680578,40.89932251,-35.9665184,-1.465005636
22.19680578,41.97130585,-44.67160416,2.789433002
22.20680578,41.97130585,-44.67160416,2.789433002
22.21680578,41.97130585,-44.67160416,2.789433002
22.22680578,41.97130585,-44.67160416,2.789433002
22.23680578,32.86900711,-78.84111023,16.01695633
22.24680578,30.83989525,-81.67900085,16.87358665
22.25680578,28.75335312,-84.98588562,15.97388554
22.26680578,24.76691055,-88.28797913,14.38505173
22.27680578,10.02712345,-91.26943207,6.929016113
22.28680578,-3.822534084,-88.53204346,2.105085611
22.29680578,-18.95474434,-79.71688843,1.645663738
22.30680578,-32.33540726,-70.38488007,3.119642496
22.31680578,-46.20899582,-57.09992599,2.645863533
22.32680578,-57.33083344,-42.38885498,-5.877370834
22.33680578,-66.01677704,-22.1120739,3.669991732
22.34680578,-52.77968597,-18.64248085,13.53799248
22.35680578,-39.92544174,-18.92483521,21.20459557
22.36680578,-39.92544174,-18.92483521,21.20459557
22.37680578,-39.92544174,-18.92483521,21.20459557
22.38680578,-9.000602722,-24.87817764,28.1485672
22.39680578,-1.295713425,-25.33281326,27.37807846
22.40680578,-1.295713425,-25.33281326,27.37807846
22.41680578,-1.295713425,-25.33281326,27.37807846
22.42680578,8.648857117,-19.81017876,6.278168201
22.43680578,7.926225185,-16.9914341,1.727019787
22.44680578,6.945167542,-14.12483215,-1.498505235
22.45680578,6.088537216,-11.46879864,-3.498904943
22.46680578,4.748556614,-7.836493969,-4.690530777
22.47680578,4.073780537,-6.855436802,-3.747758389
22.48680578,3.193221807,-6.104090691,-2.101496458
22.49680578,2.288734913,-5.324030399,-0.503090978
22.50680578,2.685943365,-5.022534847,1.296311617
22.51680578,4.183850288,-5.816951752,2.540579557
22.52680578,5.313262463,-6.309873104,3.435495138
22.53680578,5.313262463,-6.309873104,3.435495138
22.54680578,7.093522549,-5.754738331,4.148556232
22.55680578,6.820741177,-5.032105923,4.579264164
22.56680578,6.820741177,-5.032105923,4.579264164
22.56680578,6.026323795,-4.223331928,4.842474937
22.58680578,5.265406132,-3.783052683,4.813760757
22.59680578,5.265406132,-3.783052683,4.813760757
22.60680578,8.333004951,-6.309873104,5.947958946
22.61680578,8.902496338,-5.740381718,6.933801651
22.62680578,9.275776863,-5.606383324,8.120641708
22.63680578,9.74477005,-6.252445698,8.895915985
22.64680578,10.36690426,-6.999006271,9.273982048
22.65680578,10.36690426,-6.999006271,9.273982048
22.66680578,11.98923779,-6.750152588,9.350552559
22.67680578,12.42473125,-6.391229153,8.776275635
22.68680578,12.31466198,-6.266802311,8.024929047
22.69680578,12.31466198,-6.266802311,8.024929047
22.70680578,11.95095253,-6.893722057,7.546364307
22.71680578,12.0035944,-7.448856831,7.972286701
22.72680578,12.0035944,-7.448856831,7.972286701
22.73680578,13.03729439,-7.750352383,11.69073296
22.74680578,13.42971706,-8.056633949,12.62393379
22.75680578,13.41057491,-8.123632431,13.09771252
22.76680578,13.29093361,-8.501698494,13.19342613
22.77680578,12.91765308,-9.296115875,12.73400402
22.78680578,12.91765308,-9.296115875,12.73400402
22.79680578,12.77408409,-11.4640131,11.44187927
22.80680578,13.65464211,-11.80857944,11.37009525
22.80680578,13.65464211,-11.80857944,11.37009525
22.82680578,16.00439453,-12.00479126,10.37946606
22.83680578,17.91865158,-12.27757263,9.656833649
22.84680578,20.16312027,-12.85185051,8.359924316
22.85680578,20.16312027,-12.85185051,8.359924316
22.86680578,20.16312027,-12.85185051,8.359924316
22.87680578,31.27538872,-13.98126316,-3.910470486
22.88680578,33.49114227,-14.25883007,-5.74337244
22.89680578,33.63471222,-13.99561977,-5.843871117
22.90680578,32.51008606,-13.22513103,-4.709673405
22.91680578,31.5625267,-12.40199947,-2.747558594
22.92680578,31.44767189,-13.06241894,-4.460819721
22.93680578,32.27558899,-16.11565971,-6.781857491
22.94680578,33.82613754,-19.44647026,-7.528418064
22.95680578,34.75455093,-21.71965027,-6.848856449
22.96680578,35.89832306,-24.15075874,-3.666402578
22.97680578,36.85544968,-27.05085945,0.530608416
22.98680578,35.72603989,-33.46362305,7.508079052
22.99680578,35.72603989,-33.46362305,7.508079052
23.00680578,35.72603989,-33.46362305,7.508079052
23.01680578,29.31805992,-46.63850784,13.08814144
23.02680578,29.63869858,-53.16612625,15.5431776
23.03680578,27.92543602,-58.62654877,16.38545036
23.04680578,27.92543602,-58.62654877,16.38545036
23.05680578,25.94417953,-68.28398132,16.15574074
23.06680578,23.76192474,-70.68158722,12.80578899
23.07680578,22.03430748,-74.644104,10.48475075
23.08680578,17.50230217,-78.02755737,8.795417786
23.09680578,9.07477951,-77.78826904,8.058428764
23.10680578,-0.644865692,-75.3236618,7.345367432
23.11680578,-0.644865692,-75.3236618,7.345367432
23.12680578,-0.644865692,-75.3236618,7.345367432
23.13680578,-0.644865692,-75.3236618,7.345367432
23.14680578,-49.6211586,-38.75654984,19.99861336
23.15680578,-57.30212021,-26.11287308,21.16631126
23.16680578,-55.56014633,-17.67578125,21.37687874
23.17680578,-55.56014633,-17.67578125,21.37687874
23.18680578,-21.93141556,-18.19741631,19.86461449
23.19680578,-10.6612215,-20.52802467,20.25225258
23.20680578,-1.166501045,-22.21735764,20.39103699
23.21680578,5.968895912,-22.90170479,20.36710739
23.22680578,11.13260746,-22.82513428,19.77368736
23.23680578,14.61655712,-20.42752647,15.72981739
23.24680578,13.52542973,-18.71426582,12.1980114
23.25680578,13.52542973,-18.71426582,12.1980114
23.26680578,13.52542973,-18.71426582,12.1980114
23.27680578,5.748756409,-11.90429306,-1.503290772
23.28680578,4.365705013,-9.870393753,-5.437091351
23.29680578,3.566502094,-8.190631866,-8.107481003
23.30680578,3.566502094,-8.190631866,-8.107481003
23.30680578,1.824527264,-5.362315655,-8.81097126
23.31680578,1.800599098,-4.759324074,-7.313064098
23.32680578,2.786442041,-4.998606682,-4.757529736
23.33680578,4.183850288,-5.333601475,-2.024926186
23.34680578,5.863611698,-5.352744102,0.186041966
23.35680578,7.596015453,-5.089533806,2.157727718
23.36680578,8.854640007,-4.15633297,5.421537876
23.37680578,8.35693264,-3.625126362,6.560521603
23.38680578,7.485945702,-3.280559778,6.804589272
23.39680578,6.83509779,-3.256631613,6.455237389
23.40680578,6.83509779,-3.256631613,6.455237389
23.41680578,7.395018578,-4.601397991,5.584249973
23.42680578,7.911868095,-5.127819061,5.167898655
23.43680578,7.911868095,-5.127819061,5.167898655
23.44680578,10.40997505,-5.314459324,6.172883987
23.45680578,10.96032429,-5.280959606,6.881159782
23.46680578,11.38624668,-5.257031441,7.517650604
23.47680578,11.33839035,-5.295316696,7.93878746
23.48680578,10.98425198,-5.357530117,7.833503246
23.49680578,10.96510983,-6.032305717,8.091927528
23.50680578,11.36710358,-6.597012043,8.618349075
23.51680578,12.11845016,-6.970292568,9.541978836
23.52680578,12.79322624,-7.252645493,10.59003448
23.53680578,13.46321678,-7.73599577,11.82473087
23.54680578,14.27199078,-8.31027317,12.62871933
23.55680578,14.99462318,-8.750552177,12.63350582
23.56680578,14.99462318,-8.750552177,12.63350582
23.57680578,14.99462318,-8.750552177,12.63350582
23.58680578,14.99462318,-8.750552177,12.63350582
23.59680578,15.87996769,-9.052047729,6.608377934
23.60680578,15.63111401,-9.377471924,7.240083218
23.61680578,15.0711937,-9.808179855,8.268997192
23.62680578,15.0711937,-9.808179855,8.268997192
23.63680578,15.0711937,-9.808179855,8.268997192
23.64680578,14.67398453,-11.56451225,9.963115692
23.65680578,14.82234001,-11.93300629,9.025128365
23.66680578,15.46361637,-12.09571838,7.771289825
23.67680578,16.35374641,-11.92822075,6.460022926
23.68680578,17.39701653,-11.13858986,3.698705673
23.69680578,16.84188271,-9.836894035,1.808375716
23.70680578,16.84188271,-9.836894035,1.808375716
23.71680578,16.84188271,-9.836894035,1.808375716
23.72680578,20.25883293,-11.01416302,-2.431705952
23.73680578,21.00060844,-10.23410225,-3.431905985
23.74680578,22.04387856,-10.39202881,-3.565903902
23.75680578,22.04387856,-10.39202881,-3.565903902
23.76680578,26.4418869,-13.3208437,-2.771486759
23.77680578,27.19801903,-14.37847137,-2.484348059
23.78680578,27.79622459,-15.1154604,-1.752144337
23.79680578,28.24607468,-16.28315735,-1.2352947
23.80680578,29.13142014,-17.90070534,-0.16331014
23.81680578,31.14138985,-22.30349922,-0.043669011
23.82680578,34.11806107,-27.74477768,0.061615184
23.83680578,34.11806107,-27.74477768,0.061615184
23.83680578,35.78824997,-33.81776428,0.109471634
23.85680578,34.23770142,-42.83870316,2.899502754
23.86680578,34.07977676,-48.21298218,6.651448727
23.87680578,34.07977676,-48.21298218,6.651448727
23.88680578,34.07977676,-48.21298218,6.651448727
23.89680578,34.07977676,-48.21298218,6.651448727
23.90680578,34.07977676,-48.21298218,6.651448727
23.91680578,22.83350945,-89.70452881,11.76251793
23.92680578,17.35394669,-94.14082336,10.30768204
23.93680578,10.46740246,-95.1362381,11.3892374
23.94680578,10.46740246,-95.1362381,11.3892374
23.95680578,-12.02513027,-78.6353302,21.95115662
23.96680578,-18.05504417,-69.63832092,22.83650017
23.97680578,-23.26182556,-59.81338882,20.63031769
23.98680578,-29.04288483,-49.56732178,16.1270256
23.99680578,-34.24009705,-40.20660019,12.32243824
24.00680578,-34.24009705,-40.20660019,12.32243824
24.01680578,-34.24009705,-40.20660019,12.32243824
24.02680578,-34.24009705,-40.20660019,12.32243824
24.03680578,-34.24009705,-40.20660019,12.32243824
24.04680578,-34.24009705,-40.20660019,12.32243824
24.05680578,-16.92084503,-12.74178028,18.72563171
24.06680578,-12.41755295,-12.8757782,16.39502335
24.07680578,-12.41755295,-12.8757782,16.39502335
24.08680578,-1.956132531,-13.87119293,8.55134964
24.09680578,0.857826889,-13.68933868,6.340381622
24.10680578,3.561716557,-13.30170155,4.526622295
24.11680578,5.638686657,-12.33500099,2.961716175
24.12680578,6.882954121,-10.80359459,1.86580348
24.13680578,7.36151886,-9.032905579,1.061815023
24.14680578,6.796812534,-5.840879917,0.564107955
24.15680578,6.236892223,-4.898108006,1.234098315
24.16680578,5.385047436,-4.328616142,2.770290375
24.17680578,4.571487427,-3.974478483,4.411766529
24.18680578,3.867997885,-3.50069952,5.785246849
24.19680578,4.159922123,-3.031706333,6.436094761
24.20680578,5.586044312,-3.390629768,6.321238995
24.21680578,5.839683533,-3.113062143,6.369095802
24.22680578,5.614758492,-2.70149684,6.68016243
24.23680578,5.614758492,-2.70149684,6.68016243
24.24680578,4.954339504,-2.74935317,7.345367432
24.25680578,4.853840828,-3.256631613,7.819146156
24.26680578,4.222135544,-3.30927372,8.154141426
24.27680578,4.145565033,-3.089133978,7.694719315
24.28680578,4.719842434,-3.481556892,6.986443996
24.29680578,5.662614822,-4.232903481,6.541378975
24.30680578,6.648457527,-4.87417984,6.570092678
24.31680578,7.55294466,-5.295316696,7.010372162
24.32680578,8.275577545,-5.481956482,7.345367432
24.33680578,9.404989243,-5.630311489,7.115656376
24.34680578,9.404989243,-5.630311489,7.115656376
24.35680578,9.404989243,-5.630311489,7.115656376
24.36680578,9.404989243,-5.630311489,7.115656376
24.37680578,10.54875851,-5.745167255,8.75713253
24.38680578,10.83589745,-6.266802311,9.417551994
24.39680578,10.83589745,-6.266802311,9.417551994
24.40680578,10.83589745,-6.266802311,9.417551994
24.41680578,12.28116226,-7.477570534,10.27418232
24.42680578,12.28116226,-7.477570534,10.27418232
24.43680578,12.28116226,-7.477570534,10.27418232
24.44680578,14.965909,-7.640282631,9.029914856
24.45680578,14.91326714,-7.822137356,9.049057007
24.46680578,14.91326714,-7.822137356,9.049057007
24.47680578,14.87498188,-8.678768158,8.862417221
24.48680578,15.36311817,-9.1860466,8.407780647
24.49680578,15.92303848,-9.789037704,8.048856735
24.50680578,15.92303848,-9.789037704,8.048856735
24.51680578,16.76052666,-11.51665497,7.42672348
24.52680578,16.76052666,-11.51665497,7.42672348
24.53680578,16.76052666,-11.51665497,7.42672348
24.54680578,20.27318954,-13.0384903,8.503493309
24.55680578,21.14417648,-12.86620712,6.483951092
24.56680578,22.21137619,-12.76570892,3.885345697
24.57680578,23.70449829,-13.24905872,1.363310695
24.58680578,24.62812614,-13.7036953,-0.909870803
24.59680578,27.37508774,-15.12503147,-4.073182583
24.60680578,28.69592476,-15.78545094,-5.164309502
24.61680578,29.87319374,-16.52243996,-5.776872158
24.62680578,29.87319374,-16.52243996,-5.776872158
24.63680578,31.68216896,-18.6233387,-6.74835825
24.64680578,33.20878983,-20.81037903,-7.269993305
24.65680578,33.20878983,-20.81037903,-7.269993305
24.66680578,38.03271866,-35.94258881,-7.298707485
24.67680578,35.87439346,-41.1493721,-6.164509296
24.68680578,34.63491058,-48.63890457,-2.728415966
24.69680578,32.88336563,-57.14778137,2.459223509
24.70680578,29.68176842,-64.06782532,8.613563538
24.71680578,29.68176842,-64.06782532,8.613563538
24.72680578,29.68176842,-64.06782532,8.613563538
24.73680578,29.68176842,-64.06782532,8.613563538
24.74680578,11.48195934,-80.592659,16.27538109
24.75680578,10.17069244,-80.65966034,16.30888176
24.76680578,7.811369419,-80.73144531,14.91625786
24.77680578,3.906282902,-82.34899139,11.25045395
24.78680578,-13.6666069,-84.49774933,4.517050743
24.79680578,-29.42094994,-74.95516968,2.526222467
24.80680578,-46.95077133,-60.18188095,2.765504837
24.81680578,-60.29314804,-45.11188507,8.613563538
24.82680578,-65.24629211,-34.09054565,16.37587929
24.83680578,-62.35576248,-25.72523689,22.30529404
24.84680578,-62.35576248,-25.72523689,22.30529404
24.85680578,-62.35576248,-25.72523689,22.30529404
24.86680578,-21.87398911,-22.44228363,27.88057137
24.87680578,-10.10608673,-24.79203606,25.00439835
24.88680578,0.072981089,-26.03151703,20.8696003
24.89680578,6.978667259,-25.00738907,16.4524498
24.90680578,10.53918743,-22.69592285,12.29851055
24.91680578,11.20917797,-16.83829308,5.64167738
24.92680578,10.05105114,-13.76590824,2.770290375
24.93680578,8.653642654,-10.86580753,0.104685992
24.94680578,7.060023308,-8.190631866,-1.465005636
24.95680578,5.87318325,-5.797809124,-1.933998942
24.96680578,6.093322754,-4.395615101,-2.19242382
24.97680578,6.973881721,-3.041277647,-2.3216362
24.98680578,6.763313293,-2.395215511,-1.402792215
24.99680578,6.763313293,-2.395215511,-1.402792215
25.00680578,6.763313293,-2.395215511,-1.402792215
25.01680578,5.705685616,-1.093519926,4.866403103
25.02680578,5.791827202,-1.289731383,6.402595043
25.03680578,5.81096983,-1.414158225,7.484150887
25.04680578,5.81096983,-1.414158225,7.484150887
25.05680578,4.772484779,-1.174875975,7.756932735
25.06680578,5.050052166,-1.505085468,7.240083218
25.07680578,5.68175745,-1.801795483,7.034300327
25.08680578,6.30867672,-2.208575249,6.737590313
25.09680578,6.758527756,-2.495713949,6.134599209
25.10680578,6.758527756,-2.495713949,6.134599209
25.11680578,6.758527756,-2.495713949,6.134599209
25.12680578,9.424132347,-4.304687977,3.65563488
25.13680578,9.897911072,-4.591826439,3.263211966
25.14680578,10.70189953,-4.730610371,3.239283562
25.15680578,11.48195934,-4.68275404,3.425923824
25.16680578,12.07059383,-4.577469826,3.914059639
25.17680578,12.07059383,-4.577469826,3.914059639
25.18680578,12.07059383,-4.577469826,3.914059639
25.19680578,12.07059383,-4.577469826,3.914059639
25.20680578,9.97926712,-4.711467743,5.608178139
25.21680578,8.486145973,-5.118247509,6.460022926
25.22680578,7.23230648,-5.907878876,7.249654293
25.23680578,7.23230648,-5.907878876,7.249654293
25.24680578,7.500302792,-8.31027317,7.74736166
25.25680578,8.500502586,-8.965906143,7.570292473
25.26680578,9.754341125,-9.487542152,7.838288784
25.27680578,10.58704376,-9.884750366,8.058428764
25.28680578,11.07996559,-10.68873882,8.058428764
25.29680578,11.07996559,-10.68873882,8.058428764
