Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
93.53762238,2.867797852,5.443671703,7.694719315
93.54762238,2.867797852,5.443671703,7.694719315
93.55762238,2.781656265,5.324030399,7.996214867
93.56762238,2.595016241,5.304887772,8.560921669
93.57762238,2.264806747,5.108676434,9.144769669
93.58762238,2.154736757,4.85982275,9.656833649
93.59762238,2.202593327,4.596612453,9.766903877
93.60762238,2.427518606,4.352544308,9.675976753
93.61762238,2.523231506,4.242474556,9.240483284
93.62762238,2.523231506,4.242474556,8.699705124
93.63762238,2.43708992,4.376472473,8.139784813
93.64762238,2.394019127,4.476971149,8.010572433
93.65762238,2.504088879,4.453042984,8.082356453
93.66762238,2.585444927,4.118047714,8.044071198
93.67762238,2.872583628,3.409772158,7.862216949
93.68762238,3.154936552,3.26141715,8.259425163
93.69762238,2.848655462,3.481556892,8.259425163
93.70762238,2.642872572,3.601198196,8.417351723
93.71762238,2.504088879,3.696911097,8.694919586
93.72762238,2.432304144,3.567698479,8.560921669
93.73762238,2.384447813,3.352344513,8.192426682
93.74762238,2.551945448,3.136990547,7.661220074
93.75762238,2.638087034,3.16570425,7.785646915
93.76762238,2.896511793,3.337987661,7.728219032
93.77762238,3.131008387,3.428914785,8.010572433
93.78762238,3.422932863,3.428914785,8.40299511
93.79762238,3.657429457,3.572484255,8.848059654
93.80762238,3.418147087,3.677768469,9.259625435
93.81762238,3.006581545,3.620340586,9.005986214
93.82762238,2.891726255,3.625126362,8.637491226
93.83762238,2.843869686,3.639483213,8.321639061
93.84762238,3.030509949,3.69212532,7.948358536
93.85762238,3.245863914,3.806980848,7.847859859
93.86762238,3.46121788,3.960121393,7.689933777
93.87762238,3.724428415,4.007977962,7.354938507
93.88762238,4.035495281,4.065405846,7.09172821
93.89762238,4.327419758,4.15633297,6.933801651
93.90762238,4.566701889,4.271188259,6.957729816
93.91762238,4.782055855,4.309473515,7.163512707
93.92762238,5.045266628,4.213760853,7.479365349
93.93762238,5.432903767,4.098905087,7.71864748
93.94762238,5.69611454,3.960121393,7.871788502
93.95762238,5.815755367,4.007977962,7.670791149
93.96762238,5.79661274,4.022335052,7.646862984
93.97762238,5.638686657,3.921836376,7.761718273
93.98762238,5.49033165,3.749552965,7.723433495
93.99762238,5.365904808,3.510270834,7.565506935
94.00762238,5.198407173,3.218346357,7.240083218
94.01762238,4.791627407,3.060420275,6.87158823
94.02762238,3.896711588,2.969492912,6.215955257
94.03762238,3.422932863,2.644068956,5.64167738
94.04762238,4.648057938,1.385444283,5.33539629
94.05762238,3.446861029,1.117448211,5.84746027
94.06762238,2.6620152,1.275374413,5.201398373
94.07762238,2.317448616,1.184447169,5.057828903
94.08762238,2.599801779,0.629312336,4.909473896
94.09762238,2.939582586,0.098105729,4.210769653
94.10762238,3.150151014,-0.30388847,3.047857761
94.11762238,3.073580742,-0.567098975,2.119442701
94.12762238,3.064009428,-0.830309451,1.841875196
94.13762238,3.159722328,-1.442872047,2.272583246
94.14762238,3.298506021,-1.95015049,3.339782238
94.15762238,2.872583628,-2.409572363,5.33539629
94.16762238,2.786442041,-2.414358139,5.86181736
94.17762238,4.202992916,-2.811566591,7.986643791
94.18762238,3.676572084,-2.730210543,8.91505909
94.19762238,3.815355778,-2.97427845,9.723833084
94.20762238,3.50907445,-3.40498662,9.996614456
94.21762238,2.772084951,-3.763910055,10.40818024
94.22762238,2.216950178,-3.816552162,10.69531918
94.23762238,1.963310957,-3.840480328,11.21216869
94.24762238,2.159522533,-3.586841106,11.12602711
94.25762238,2.724228621,-3.232703447,10.32203865
94.26762238,3.231507063,-3.065205812,8.627920151
94.27762238,3.915854216,-2.950350285,7.742575645
94.28762238,4.729413986,-2.830709219,7.934001446
94.29762238,5.609972477,-2.801995277,8.34556675
94.30762238,5.98803854,-2.830709219,8.647063255
94.31762238,6.461817741,-2.605783939,9.379266739
94.32762238,6.973881721,-2.352144718,9.953543663
94.33762238,7.615158081,-2.533999205,10.13539886
94.34762238,8.964710236,-2.792423964,10.07318497
94.35762238,11.16132164,-3.141776085,10.02532864
94.36762238,13.52542973,-3.089133978,10.18804073
94.37762238,15.6741848,-2.672782898,10.03968525
94.38762238,16.38245964,-2.280359983,9.943972588
94.39762238,16.96152306,-1.677368641,10.26461124
94.40762238,17.21994781,-0.954736233,10.54696369
94.41762238,16.97587967,-0.787238657,10.25982571
94.42762238,16.57867241,-0.882951558,9.675976753
94.43762238,15.98046589,-0.86380899,9.364909172
94.44762238,15.13819218,-0.906879783,9.168698311
94.45762238,14.31506157,-1.414158225,9.197412491
94.46762238,13.78864002,-2.036292076,9.671191216
94.47762238,13.51107311,-2.711068153,10.57567787
94.48762238,13.53978729,-3.390629768,11.16431236
94.49762238,13.56850052,-3.816552162,11.36530972
94.50762238,13.7599268,-4.266402721,11.0685997
94.51762238,14.39163208,-4.764110088,10.59003448
94.52762238,15.25304794,-5.754738331,9.800403595
94.53762238,15.65504169,-6.764509678,9.12084198
94.54762238,15.96610928,-7.24307394,8.905488014
94.55762238,16.49731636,-7.726424217,8.594420433
94.56762238,17.82772446,-8.401200294,8.182855606
94.57762238,18.74656868,-8.678768158,7.867002487
94.58762238,20.00519371,-9.616754532,7.622934818
94.59762238,20.79003906,-10.25324535,7.584649563
94.60762238,21.41217422,-10.34895802,8.211568832
94.61762238,21.64188385,-10.06660461,8.441280365
94.62762238,22.30708885,-9.870393753,8.312067986
94.63762238,24.21656227,-9.951749802,8.063214302
94.64762238,26.44667244,-10.1527462,7.230511665
94.65762238,27.72443962,-10.20538902,6.775875568
94.66762238,28.67199707,-10.00439167,7.345367432
94.67762238,29.38027191,-10.33938694,8.163712502
94.68762238,29.64826965,-11.11944675,9.474979401
94.69762238,30.88296509,-12.0095768,11.57109165
94.70762238,32.42394257,-13.5601263,13.7294178
94.71762238,32.11766052,-15.33081436,16.01695633
94.72762238,30.55275536,-17.23550224,19.04627037
94.73762238,28.78206635,-19.14497375,22.11865425
94.74762238,26.26960373,-21.76750755,25.42074966
94.75762238,24.90569496,-24.09333038,27.10051155
94.76762238,22.73779678,-27.75435066,26.86122894
94.77762238,18.8997097,-31.17130089,24.54976273
94.78762238,16.17189217,-33.22434235,22.9274292
94.79762238,12.43908882,-35.63152313,20.44846344
94.80762238,9.194420815,-37.52185059,19.44826508
94.81762238,4.274777889,-37.57928085,19.76890182
94.82762238,-0.936790049,-37.73242188,19.1754818
94.83762238,-6.229713917,-36.88536072,16.89751625
94.84762238,-13.2215414,-33.30569839,13.51406384
94.85762238,-21.51506424,-23.27020073,13.06899929
94.86762238,-25.34836578,-16.52243996,12.63829136
94.87762238,-24.95594406,-14.15833187,9.963115692
94.88762238,-22.07019997,-15.06760406,8.087141991
94.89762238,-19.18924141,-14.41197109,8.139784813
94.90762238,-15.90628815,-13.98126316,8.254639626
94.91762238,-13.62832165,-13.64626789,5.981458187
94.92762238,-11.91984558,-12.06221867,1.884945989
94.93762238,-10.65643597,-9.578469276,-1.981855392
94.94762238,-9.235098839,-7.759923935,-4.049253941
94.95762238,-6.995417118,-6.195017815,-5.015954494
94.96762238,-5.243870735,-5.381458282,-4.451248169
94.97762238,-3.597608805,-4.314259052,-2.312064886
94.98762238,-2.712264538,-2.864208698,0.678963423
94.99762238,-2.300698996,-1.658226132,3.110071182
95.00762238,-1.582852125,-0.552742004,5.005186558
95.01762238,-0.472582459,-0.055034921,5.71824789
95.02762238,0.206979156,0.346959293,5.660820007
95.03762238,0.652044177,1.122233868,4.832903385
95.04762238,0.699900627,1.710868239,3.961916208
95.05762238,0.451047063,2.294716835,2.846860647
95.06762238,-0.228514567,2.691925526,2.004587173
95.07762238,-0.95114702,2.945564747,1.621735573
95.08762238,-1.51106751,3.002992392,1.506880045
95.09762238,-1.424925923,2.730210543,1.157527924
95.10762238,-0.587437987,2.222932339,0.717248559
95.11762238,0.259621263,1.639083505,-0.019740786
95.12762238,0.532403052,1.347159147,-0.06759724
95.13762238,0.608973384,1.371087432,0.966102123
95.14762238,0.637687206,1.567298889,2.353939295
95.15762238,0.905683398,1.481157184,3.330210924
95.16762238,1.384247899,1.174875975,4.177269936
95.17762238,1.68574357,0.945164919,4.454837322
95.18762238,1.810170293,0.878165901,4.411766529
95.19762238,1.695314884,1.170090318,4.18205595
95.20762238,1.345962763,1.452443361,4.277768612
95.21762238,0.766899645,1.820937991,5.072185993
95.22762238,0.508474827,1.99800694,5.933601856
95.23762238,0.786042213,1.624726534,6.321238995
95.24762238,1.848455548,0.705882668,6.450451851
95.25762238,3.001796007,0.093320087,6.536593437
95.26762238,3.733999729,-0.050249275,6.991229534
95.27762238,3.202793121,0.949950576,7.895716667
95.28762238,2.666800737,1.835294962,8.91505909
95.29762238,2.671586514,2.084148407,9.719047546
95.30762238,3.360719442,1.576870084,10.25982571
95.31762238,4.126422882,1.127019525,10.57089233
95.32762238,5.322834015,0.873380244,10.82453156
95.33762238,6.332605362,0.873380244,11.18345451
95.34762238,6.701099873,1.524227977,12.10708427
95.35762238,5.935396671,2.194218397,13.24128246
95.36762238,5.614758492,2.246860504,14.50947857
95.37762238,5.729613781,2.132004976,15.98345661
95.38762238,6.241677761,1.983649969,16.62473297
95.39762238,7.04088068,1.629512191,16.5146637
95.40762238,8.605786324,1.24666059,15.96431446
95.41762238,9.692128181,1.251446247,15.43310738
95.42762238,10.25204849,1.624726534,15.33260918
95.43762238,10.36211872,1.85443759,15.9691
95.44762238,10.4291172,1.830509305,16.46202087
95.45762238,10.63968563,1.753939033,16.98365784
95.46762238,10.48176003,1.753939033,16.86880112
95.47762238,10.48654556,1.653440475,16.2514534
95.48762238,10.30469036,1.529013634,15.61496258
95.49762238,9.77348423,1.572084427,15.71067524
95.50762238,9.424132347,0.983450115,17.2420826
95.51762238,9.92183876,-0.203389928,19.33819389
95.52762238,10.50090218,-0.945164919,20.33360863
95.53762238,10.94596672,-1.864008784,20.43410683
95.54762238,11.51067352,-2.165504456,19.53440666
95.55762238,12.10409355,-2.447857618,17.15115356
95.56762238,13.3148613,-1.993221283,13.85384464
95.57762238,15.65982819,-2.103291035,11.997015
95.58762238,17.58844376,-3.357130051,11.37488079
95.59762238,16.94238091,-4.744967461,14.28455257
95.60762238,15.60239983,-4.840680122,16.73958969
95.61762238,13.46321678,-5.453242779,16.86401558
95.62762238,13.30050468,-6.285944939,15.43310738
95.63762238,14.20977688,-6.285944939,13.19342613
95.64762238,14.1427784,-5.596812248,11.8343029
95.65762238,15.2913332,-5.955735683,11.61416245
95.66762238,17.55972862,-6.37687254,11.9348011
95.67762238,20.22054863,-6.482156754,12.38943768
95.68762238,22.69472694,-6.75972414,13.51406384
95.69762238,25.30290222,-6.970292568,14.66740417
95.70762238,25.88196564,-6.563512325,14.93540096
95.71762238,25.25504684,-5.582455158,14.83011627
95.72762238,23.59442711,-4.567898273,14.60997677
95.73762238,22.47458649,-4.04147768,14.88754463
95.74762238,21.97687912,-4.084548473,15.88774395
95.75762238,21.34996033,-4.328616142,17.18943977
95.76762238,21.00539398,-4.457828522,18.56291962
95.77762238,20.00040817,-5.132604599,18.94098663
95.78762238,19.20599174,-5.745167255,19.02234268
95.79762238,18.64607048,-6.73100996,19.37169456
95.80762238,19.99562263,-8.386843681,20.80260277
95.81762238,22.53680038,-10.34417248,21.59223366
95.82762238,24.60419846,-13.21077347,21.44866371
95.83762238,25.10669136,-15.62752438,20.72603226
95.84762238,23.82413864,-20.07817459,19.03191376
95.85762238,19.86162376,-25.19402885,17.62014771
95.86762238,15.57847214,-29.47718239,16.52902031
95.87762238,8.935996056,-34.84189224,13.98305702
95.88762238,2.087737799,-41.91507339,8.139784813
95.89762238,-10.02951622,-45.84408951,2.93778801
95.90762238,-30.9715004,-40.65166473,-3.843471289
95.91762238,-47.11347961,-25.06003189,-5.355735302
95.92762238,-52.38247681,-12.1292181,2.688934565
95.93762238,-39.54737473,-15.89073563,14.74397469
95.94762238,-29.8181591,-16.47458458,20.94138527
95.95762238,-21.49113655,-16.9675045,16.1892395
95.96762238,-17.3180542,-14.47896957,4.842474937
95.97762238,-14.9587307,-10.83230782,-3.77647233
95.98762238,-8.919246674,-8.090133667,-10.75872898
95.99762238,-3.410968781,-7.267002583,-12.03649616
96.00762238,1.336391449,-6.687939167,-8.09312439
96.01762238,3.150151014,-5.735595703,-1.115653515
96.02762238,2.647658348,-5.012963295,4.856831551
96.03762238,0.972682416,-4.285545349,11.58066368
96.04762238,-0.673579574,-4.295116425,13.5714922
96.05762238,-1.836491346,-4.189832687,13.48535061
96.06762238,-2.69312191,-4.022335052,11.08774185
96.07762238,-3.281756163,-3.605983734,8.584849358
96.08762238,-3.568894863,-2.596212626,6.268597126
96.09762238,-2.91804719,-1.720439434,4.569693089
96.10762238,-1.92741859,-1.399801254,4.048057556
96.11762238,-0.640080035,-0.983450115,4.205984116
96.12762238,0.50368917,-0.442672193,5.038686275
96.13762238,1.077966571,0.035892341,5.809175014
96.14762238,1.73360002,0.677168787,6.431309223
96.15762238,1.972882271,1.170090318,6.479165554
96.16762238,2.001596212,1.811366796,6.014957905
96.17762238,2.015953064,2.36650157,5.388038158
96.18762238,2.00638175,2.70149684,4.856831551
96.19762238,1.848455548,2.950350285,4.35912466
96.20762238,1.546959877,3.141776085,4.306482315
96.21762238,1.221535921,3.505485058,5.086542606
96.22762238,1.188036442,3.720839262,6.101099491
96.23762238,1.312463164,3.730410576,6.852446079
96.24762238,1.834098577,3.519842148,7.512865067
96.25762238,2.43708992,3.337987661,7.800003529
96.26762238,2.752942562,3.376272678,7.785646915
96.27762238,3.145365477,3.491128206,7.804789066
96.28762238,3.049652576,3.778266907,7.761718273
96.29762238,2.523231506,3.9170506,7.407580853
96.30762238,2.049452543,3.529413462,6.857231617
96.31762238,1.575673699,3.294916868,6.68016243
96.32762238,1.341177106,3.27577424,6.862017155
96.33762238,1.599601984,3.251846075,7.240083218
96.34762238,2.059023857,3.199203968,7.646862984
96.35762238,2.762513638,3.041277647,8.326424599
96.36762238,3.020938635,2.926422119,9.039485931
96.37762238,2.714657307,2.706282377,9.541978836
96.38762238,2.394019127,2.04586339,10.27418232
96.39762238,2.078166485,1.433300734,10.73360443
96.40762238,1.939382792,0.86380899,10.99681473
96.41762238,2.126022816,0.614955425,11.26002502
96.42762238,2.767299414,0.725025237,11.35573769
96.43762238,3.681357622,1.05523479,11.54237843
96.44762238,3.963710785,1.304088354,11.90130138
96.45762238,3.858426571,1.452443361,12.43729401
96.46762238,3.585644722,1.686939955,13.05464172
96.47762238,3.255435228,1.763510346,13.4087801
96.48762238,3.370290756,1.567298889,14.06441307
96.49762238,4.384847641,1.299302697,14.89711571
96.50762238,6.619743824,1.318445325,15.95952892
96.51762238,9.041280746,1.371087432,16.30409622
96.52762238,10.48654556,1.270588875,16.42852211
96.53762238,11.24746323,0.792024314,16.06481361
96.54762238,10.93639565,0.935593665,15.75374603
96.55762238,10.40040398,0.729810894,15.76331711
96.56762238,9.701699257,1.050449133,16.22752571
96.57762238,9.850054741,1.347159147,17.20379639
96.58762238,10.96510983,1.227517962,18.26621056
96.59762238,12.20459175,0.155533478,18.28535271
96.60762238,12.74058437,-0.538385093,17.90250015
96.61762238,13.13300705,-1.165304661,17.13201141
96.62762238,14.11884975,-1.19880414,16.37587929
96.63762238,15.86082458,-1.85443759,15.15075493
96.64762238,17.62194252,-3.055634499,13.69113255
96.65762238,17.82772446,-3.515056372,12.87278748
96.66762238,17.00938034,-3.519842148,13.17428303
96.67762238,16.88016701,-3.376272678,13.19821167
96.68762238,17.57887077,-3.510270834,12.79621696
96.69762238,18.937994,-3.582055569,12.39900875
96.70762238,19.20599174,-3.744767427,12.69093323
96.71762238,19.29691887,-3.242274761,13.15514088
96.72762238,19.92383766,-2.624926329,13.67677593
96.73762238,20.27797508,-2.801995277,14.21276855
96.74762238,20.71346855,-3.227917671,14.79661655
96.75762238,20.8570385,-3.548556089,15.30868149
96.76762238,20.62254143,-3.658625841,15.96431446
96.77762238,20.23969078,-3.558127165,16.51944923
96.78762238,19.83769608,-3.385843992,16.76351738
96.79762238,19.80898285,-3.21356082,17.02194214
96.80762238,19.79462624,-3.08434844,17.21336746
96.81762238,19.91905212,-3.223132133,17.18465424
96.82762238,20.02433586,-3.653840065,16.39502335
96.83762238,20.1296196,-3.787838221,15.75853157
96.84762238,20.36890221,-3.988835335,15.71067524
96.85762238,21.37388802,-4.768895626,16.53859138
96.86762238,22.13959122,-5.548955917,17.10329819
96.87762238,22.35973167,-6.415157318,17.53400612
96.88762238,22.96750832,-7.860422611,17.51007843
96.89762238,23.39343071,-9.540184021,17.56271935
96.90762238,22.47937202,-12.35892868,17.18943977
96.91762238,20.30669022,-16.35972786,15.53360653
96.92762238,16.5403862,-20.32224274,13.01635742
96.93762238,10.94596672,-25.3998127,10.41775131
96.94762238,6.370890141,-28.20898628,9.015557289
96.95762238,0.355334163,-30.34338379,6.780661106
96.96762238,-7.445267677,-33.43490982,5.679962635
96.97762238,-13.79581928,-32.29592896,3.143570662
96.98762238,-23.37189484,-27.45285416,0.128614217
96.99762238,-32.83790207,-14.19183064,3.081357241
97.00762238,-32.86183167,-9.425328255,9.857831001
97.01762238,-24.45345116,-12.18664551,14.79183102
97.02762238,-18.55274963,-12.37807178,16.81137276
97.03762238,-12.02513027,-12.37328625,14.48554993
97.04762238,-7.344769001,-11.63151073,8.804988861
97.05762238,-5.435296535,-9.856036186,4.813760757
97.06762238,-4.301098824,-7.334001541,1.736590981
97.07762238,-3.214757204,-5.505885124,0.042472601
97.08762238,-2.578266382,-4.768895626,-0.62751776
97.09762238,-2.324627161,-4.151547432,0.358325183
97.10762238,-2.525624275,-3.601198196,2.368296146
97.11762238,-2.568695068,-3.026920557,5.210969448
97.12762238,-1.721635938,-3.218346357,7.23529768
97.13762238,-1.080359459,-3.524627686,7.42672348
97.14762238,-0.515653253,-3.366701365,6.369095802
97.15762238,-0.314656168,-2.801995277,5.057828903
97.16762238,-0.276371002,-2.246860504,4.349553585
97.17762238,-0.396012157,-1.619940877,3.899702787
97.18762238,-0.530010223,-1.237089276,3.904488325
